url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/SHIN-Euncheol-3016483/,SHIN Euncheol,EUNCHEOL,SHIN,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/SHRESTHA-Pranil-Man-3017083/,SHRESTHA Pranil Man,PRANIL MAN,SHRESTHA,Nepal,NEP,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/SON-Jongseok-3016497/,SON Jongseok,Jongseok,Son,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/SON-Min-3016500/,SON Min,Min,Son,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/SON-Sunga-3016508/,SON Sunga,Sunga,Son,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/SONG-Yiling-3015130/,SONG Yiling,Yiling,Song,China,CHN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/TAN-Jie-Yi-3008330/,TAN Jie Yi,Jie Yi,Tan,Malaysia,MAS,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/TAY-Kuan-Liang-3006138/,TAY Kuan Liang,Kuan Liang,Tay,Singapore,SGP,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/TENG-Vanessa-Si-Yinn-3006130/,TENG Vanessa Si Yinn,Vanessa Si Yinn,Teng,Singapore,SGP,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/THONGJARAS-Sorakarn-3017127/,THONGJARAS Sorakarn,Sorakarn,Thongjaras,Thailand,THA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/THONGMUNG-Kritsadakorn-3017118/,THONGMUNG Kritsadakorn,Kritsadakorn,Thongmung,Thailand,THA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/TUNYAVANICH-Puntarika-3017163/,TUNYAVANICH Puntarika,Puntarika,Tunyavanich,Thailand,THA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/VEDDRIQ-Leonardo-3022174/,VEDDRIQ Leonardo,Leonardo,Veddriq,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/VEROSIL-Gerald-3005572/,VEROSIL Gerald,GERALD,VEROSIL,Philippines,PHI,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/WIDIA-Fujiyanti-3022186/,WIDIA Fujiyanti,FUJIYANTI,WIDIA,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/YAU-Ka-Chun-3022962/,YAU Ka Chun,Ka Chun,Yau,"Hong Kong, China",HKG,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/ZHIZNEVSKAYA-Alexandra-3017104/,ZHIZNEVSKAYA Alexandra,Alexandra,Zhiznevskaya,Kazakhstan,KAZ,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/ZHONG-Qixin-3015153/,ZHONG Qixin,Qixin,Zhong,China,CHN,Sport Climbing,CL
