url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/KONGPHET-Nitnapha-3030289/,KONGPHET Nitnapha,NITNAPHA,KONGPHET,Lao PDR,LAO,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/KYDYRBAEV-Aziz-3029834/,KYDYRBAEV Aziz,AZIZ,KYDYRBAEV,Kyrgyzstan,KGZ,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LAISA-Fathuhulla-Ismail-3024630/,LAISA Fathuhulla Ismail,FATHUHULLA ISMAIL,LAISA,Maldives,MDV,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LAM-Siu-Hang-3023044/,LAM Siu Hang,SIU HANG,LAM,"Hong Kong, China",HKG,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/le-Dinh-Duc-3028633/,le Dinh Duc,DINH DUC,LE,Vietnam,VIE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/le-Tien-Dat-3001411/,le Tien Dat,TIEN DAT,LE,Vietnam,VIE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LEE-Chiasheng-3007724/,LEE Chiasheng,CHIASHENG,LEE,Chinese Taipei,TPE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LEE-Ho-Ching-3023045/,LEE Ho Ching,HO CHING,LEE,"Hong Kong, China",HKG,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LEE-Sangsu-3014366/,LEE Sangsu,SANGSU,LEE,Republic of Korea,KOR,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LEONG-Chee-Feng-3004476/,LEONG Chee Feng,CHEE FENG,LEONG,Malaysia,MAS,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LI-Ching-Wan-3023049/,LI Ching Wan,CHING WAN,LI,"Hong Kong, China",HKG,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LIANG-Jingkun-3007512/,LIANG Jingkun,JINGKUN,LIANG,China,CHN,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LIAO-Chengting-3007718/,LIAO Chengting,CHENGTING,LIAO,Chinese Taipei,TPE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LIM-Jonghoon-3014370/,LIM Jonghoon,JONGHOON,LIM,Republic of Korea,KOR,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LIN-Chiahui-3007731/,LIN Chiahui,CHIAHUI,LIN,Chinese Taipei,TPE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LIN-Gaoyuan-3008579/,LIN Gaoyuan,GAOYUAN,LIN,China,CHN,Table Tennis,TT
