url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/MAT-AMIN-Mohd-Shahrul-3004837/,MAT AMIN Mohd Shahrul,MOHD SHAHRUL,MAT AMIN,Malaysia,MAS,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/MAZUKI-Nur-Amirull-Fakhruddin-3004847/,MAZUKI Nur Amirull Fakhruddin,NUR AMIRULL FAKHRUDDIN,MAZUKI,Malaysia,MAS,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/MEDVEDEV-Sergey-3004698/,MEDVEDEV Sergey,SERGEY,MEDVEDEV,Uzbekistan,UZB,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/MIN-Kyeongho-3013031/,MIN Kyeongho,KYEONGHO,MIN,Republic of Korea,KOR,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/MIRALIYEV-Sultanmurat-3030168/,MIRALIYEV Sultanmurat,SULTANMURAT,MIRALIYEV,Kazakhstan,KAZ,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/MOAZAMI-GODARZI-Arvin-3000517/,MOAZAMI GODARZI Arvin,Arvin,MOAZAMI GODARZI,IR Iran,IRI,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/MOHD-ADNAN-Farina-Shawati-3004686/,MOHD ADNAN Farina Shawati,FARINA SHAWATI,MOHD ADNAN,Malaysia,MAS,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/MOHD-ZAMRI-Eiman-Firdaus-3004679/,MOHD ZAMRI Eiman Firdaus,EIMAN FIRDAUS,MOHD ZAMRI,Malaysia,MAS,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/MOHD-ZARIFF-Mohamad-Nur-Aiman-3004845/,MOHD ZARIFF Mohamad Nur Aiman,MOHAMAD NUR AIMAN,MOHD ZARIFF,Malaysia,MAS,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/MOHD-ZONIS-Muhammad-Fadhil-3004684/,MOHD ZONIS Muhammad Fadhil,MUHAMMAD FADHIL,MOHD ZONIS,Malaysia,MAS,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/MOW-Ching-Yin-3025939/,MOW Ching Yin,CHING YIN,MOW,"Hong Kong, China",HKG,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/JANG-Susi-3028165/,JANG Susi,HYESEON,MUN,Republic of Korea,KOR,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/NA-Ahreum-3013080/,NA Ahreum,AHREUM,NA,Republic of Korea,KOR,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/NAKAMURA-Kisato-3024217/,NAKAMURA Kisato,KISATO,NAKAMURA,Japan,JPN,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/NALYOTOV-Maxim-3021612/,NALYOTOV Maxim,MAXIM,NALYOTOV,Kazakhstan,KAZ,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/NAVAANSAMDAN-Buyantogtokh-3027178/,NAVAANSAMDAN Buyantogtokh,BUYANTOGTOKH,NAVAANSAMDAN,Mongolia,MGL,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/NITTA-Yudai-3024218/,NITTA Yudai,YUDAI,NITTA,Japan,JPN,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/NIWANTI-Jaturong-3008173/,NIWANTI Jaturong,JATURONG,NIWANTI,Thailand,THA,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/NONTASIN-Chanpeng-3008199/,NONTASIN Chanpeng,CHANPENG,NONTASIN,Thailand,THA,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/NOVANDA-Elga-Kharisma-3019876/,NOVANDA Elga Kharisma,ELGA KHARISMA,NOVANDA,Indonesia,INA,Cycling Track,CT
https://en.asiangames2018.id/athletes/athlete/NUNTANA-Supuksorn-3008149/,NUNTANA Supuksorn,SUPUKSORN,NUNTANA,Thailand,THA,Cycling Track,CT
