url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/AITBEK-Aibol-3029400/,AITBEK Aibol,AIBOL,AITBEK,Kazakhstan,KAZ,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/AKHMEDJANOV-Islom-3028777/,AKHMEDJANOV Islom,ISLOM,AKHMEDJANOV,Uzbekistan,UZB,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/ALI-Murtaz-3017489/,ALI Murtaz,MURTAZ,ALI,Bahrain,BRN,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/AMANDA-Mutiara-3016998/,AMANDA Mutiara,MUTIARA,AMANDA,Indonesia,INA,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/AMANKULOV-Tilek-3007563/,AMANKULOV Tilek,TILEK,AMANKULOV,Kyrgyzstan,KGZ,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/AMIRKHANI-Iraj-3028823/,AMIRKHANI Iraj,IRAJ,AMIRKHANI,IR Iran,IRI,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/ASAKEEV-Azamat-3009027/,ASAKEEV Azamat,AZAMAT,ASAKEEV,Kyrgyzstan,KGZ,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/AZAR-Steven-3013151/,AZAR Steven,STEVEN,AZAR,Lebanon,LBN,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/BAASANSUREN-Oidovchimed-3028000/,BAASANSUREN Oidovchimed,OIDOVCHIMED,BAASANSUREN,Mongolia,MGL,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/BAHARI-Rio-Akbar-3017004/,BAHARI Rio Akbar,RIO AKBAR,BAHARI,Indonesia,INA,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/BAHRAMI-Elham-3030456/,BAHRAMI Elham,ELHAM,BAHRAMI,IR Iran,IRI,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/BEKTURSUNOV-Azamat-3024019/,BEKTURSUNOV Azamat,AZAMAT,BEKTURSUNOV,Kyrgyzstan,KGZ,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/CAN-Thi-Hong-3003554/,CAN Thi Hong,THI HONG,CAN,Vietnam,VIE,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/CHUANG-Kaijen-3008908/,CHUANG Kaijen,KAIJEN,CHUANG,Chinese Taipei,TPE,Sambo,SC
https://en.asiangames2018.id/athletes/athlete/DAVLETOVA-Nilufar-3028778/,DAVLETOVA Nilufar,NILUFAR,DAVLETOVA,Uzbekistan,UZB,Sambo,SC
