url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/LY-NGUYEN-Savanna-3008282/,LY NGUYEN Savanna,SAVANNA,LY NGUYEN,Vietnam,VIE,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/MAHIR-Aminath-Irufa-3004534/,MAHIR Aminath Irufa,AMINATH IRUFA,MAHIR,Maldives,MDV,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/MANSOOR-Sara-3004819/,MANSOOR Sara,SARA,MANSOOR,Pakistan,PAK,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/MATHEMA-Anne-3012207/,MATHEMA Anne,ANNE,MATHEMA,Nepal,NEP,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/MOHAMED-Ali-Faris-3004524/,MOHAMED Ali Faris,ALI FARIS,MOHAMED,Maldives,MDV,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/MOOSA-KALEEM-Ayani-3004537/,MOOSA KALEEM Ayani,AYANI,MOOSA KALEEM,Maldives,MDV,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/MUNKHBAATAR-Badrakh-3028148/,MUNKHBAATAR Badrakh,BADRAKH,MUNKHBAATAR,Mongolia,MGL,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/MURTAZA-Muzammil-3005106/,MURTAZA Muzammil,MUZAMMIL,MURTAZA,Pakistan,PAK,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/NAGAL-Sumit-3008809/,NAGAL Sumit,SUMIT,NAGAL,India,IND,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/NAKLO-Thasaporn-3004699/,NAKLO Thasaporn,THASAPORN,NAKLO,Thailand,THA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/NEDOVYESOV-Aleksandr-3028782/,NEDOVYESOV Aleksandr,ALEKSANDR,NEDOVYESOV,Kazakhstan,KAZ,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/NG-Kwan-Yau-3023065/,NG Kwan Yau,KWAN YAU,NG,"Hong Kong, China",HKG,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/NGUYEN-van-Phuong-3008276/,NGUYEN van Phuong,PHUONG,NGUYEN VAN,Vietnam,VIE,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/NINOMIYA-Makoto-3026250/,NINOMIYA Makoto,MAKOTO,NINOMIYA,Japan,JPN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/PAES-Leander-Adrian-3014282/,PAES Leander Adrian,LEANDER ADRIAN,PAES,India,IND,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/PAKBATEN-Ghazal-3023366/,PAKBATEN Ghazal,GHAZAL,PAKBATEN,IR Iran,IRI,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/PALKINA-Kseniia-3022886/,PALKINA Kseniia,KSENIIA,PALKINA,Kyrgyzstan,KGZ,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/PATRIMONIO-Anna-Clarice-3005599/,PATRIMONIO Anna Clarice,ANNA CLARICE,PATRIMONIO,Philippines,PHI,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/PATROMBON-Jeson-3005596/,PATROMBON Jeson,JESON,PATROMBON,Philippines,PHI,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/PENG-Hsienyin-3010661/,PENG Hsienyin,HSIENYIN,PENG,Chinese Taipei,TPE,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/PHAM-Minh-Tuan-3008259/,PHAM Minh Tuan,MINH TUAN,PHAM,Vietnam,VIE,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/PLIPUECH-Peangtarn-3004662/,PLIPUECH Peangtarn,PEANGTARN,PLIPUECH,Thailand,THA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/POPKO-Dmitriy-3028783/,POPKO Dmitriy,DMITRIY,POPKO,Kazakhstan,KAZ,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/RAINA-Ankita-Ravinderkrishan-3008784/,RAINA Ankita Ravinderkrishan,ANKITA RAVINDERKRISHAN,RAINA,India,IND,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/RAMANATHAN-Ramkumar-3014323/,RAMANATHAN Ramkumar,RAMKUMAR,RAMANATHAN,India,IND,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/RANA-Mahika-3009349/,RANA Mahika,MAHIKA,RANA,Nepal,NEP,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/RANA-Mayanka-3009348/,RANA Mayanka,MAYANKA,RANA,Nepal,NEP,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/RATIWATANA-Sanchai-3004615/,RATIWATANA Sanchai,SANCHAI,RATIWATANA,Thailand,THA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/RATIWATANA-Sonchat-3004613/,RATIWATANA Sonchat,SONCHAT,RATIWATANA,Thailand,THA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ROMPIES-Jessy-Priskila-3022485/,ROMPIES Jessy Priskila,JESSY PRISKILA,ROMPIES,Indonesia,INA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/RUNGKAT-Christopher-Benjamin-3022478/,RUNGKAT Christopher Benjamin,CHRISTOPHER BENJAMIN,RUNGKAT,Indonesia,INA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SADEGH-VAZIRI-Sadaf-3023365/,SADEGH VAZIRI Sadaf,SADAF,SADEGH VAZIRI,IR Iran,IRI,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SAMAHA-Giovani-3010362/,SAMAHA Giovani,GIOVANI,SAMAHA,Lebanon,LBN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SAMREJ-Kasidit-3028677/,SAMREJ Kasidit,KASIDIT,SAMREJ,Thailand,THA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SANDAG-Angarag-3028150/,SANDAG Angarag,ANGARAG,SANDAG,Mongolia,MGL,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SAWANGKAEW-Mananchaya-3004728/,SAWANGKAEW Mananchaya,MANANCHAYA,SAWANGKAEW,Thailand,THA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SENEVIRATNE-Anika-Chloe-3022327/,SENEVIRATNE Anika Chloe,ANIKA CHLOE,SENEVIRATNE,Sri Lanka,SRI,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SHARAN-Divij-3014270/,SHARAN Divij,DIVIJ,SHARAN,India,IND,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SHARIPOVA-Sabina-3001243/,SHARIPOVA Sabina,SABINA,SHARIPOVA,Uzbekistan,UZB,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SHIMABUKURO-Sho-3026253/,SHIMABUKURO Sho,SHO,SHIMABUKURO,Japan,JPN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SOARES-SARMENTO-Frederico-3014102/,SOARES SARMENTO Frederico,FREDERICO,SOARES SARMENTO,Timor Leste,TLS,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SOLIH-Aminath-Maleela-3004535/,SOLIH Aminath Maleela,AMINATH MALEELA,SOLIH,Maldives,MDV,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SONG-Minkyu-3028319/,SONG Minkyu,MINKYU,SONG,Republic of Korea,KOR,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SUHAIL-Ushna-3004821/,SUHAIL Ushna,USHNA,SUHAIL,Pakistan,PAK,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SULTANOV-Khumoyun-3001164/,SULTANOV Khumoyun,KHUMOYUN,SULTANOV,Uzbekistan,UZB,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SUSANTO-David-Agung-3022479/,SUSANTO David Agung,DAVID AGUNG,SUSANTO,Indonesia,INA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SUSANTO-Ignatius-Anthony-3022480/,SUSANTO Ignatius Anthony,IGNATIUS ANTHONY,SUSANTO,Indonesia,INA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/SUTJIADI-Aldila-3022487/,SUTJIADI Aldila,ALDILA,SUTJIADI,Indonesia,INA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/TANG-Anthony-Jackie-3023061/,TANG Anthony Jackie,ANTHONY JACKIE,TANG,"Hong Kong, China",HKG,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/THANDI-Kamran-Kaur-3008786/,THANDI Kamran Kaur,KAMRAN KAUR,THANDI,India,IND,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/THANGARAJAH-Dineshkanthan-3022324/,THANGARAJAH Dineshkanthan,DINESHKANTHAN,THANGARAJAH,Sri Lanka,SRI,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/THOMBARE-Prarthana-Gulabrao-3008802/,THOMBARE Prarthana Gulabrao,PRARTHANA GULABRAO,THOMBARE,India,IND,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/TRINH-Linh-Giang-3008254/,TRINH Linh Giang,LINH GIANG,TRINH,Vietnam,VIE,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/TRONGCHAROENCHAIKUL-Wishaya-3004623/,TRONGCHAROENCHAIKUL Wishaya,WISHAYA,TRONGCHAROENCHAIKUL,Thailand,THA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/TULYAGANOVA-Iroda-3001167/,TULYAGANOVA Iroda,IRODA,TULYAGANOVA,Uzbekistan,UZB,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/UCHIJIMA-Moyuka-3026258/,UCHIJIMA Moyuka,MOYUKA,UCHIJIMA,Japan,JPN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/UCHIYAMA-Yasutaka-3026259/,UCHIYAMA Yasutaka,YASUTAKA,UCHIYAMA,Japan,JPN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/UESUGI-Kaito-3026260/,UESUGI Kaito,KAITO,UESUGI,Japan,JPN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/URUMBAEV-Farkhad-3024009/,URUMBAEV Farkhad,FARKHAD,URUMBAEV,Kyrgyzstan,KGZ,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/WANG-Qiang-3009428/,WANG Qiang,QIANG,WANG,China,CHN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/WANG-Yafan-3007212/,WANG Yafan,YAFAN,WANG,China,CHN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/WATANUKI-Yosuke-3026261/,WATANUKI Yosuke,YOSUKE,WATANUKI,Japan,JPN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/WONG-Chun-Hun-3023059/,WONG Chun Hun,CHUN HUN,WONG,"Hong Kong, China",HKG,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/WONG-Hong-Kit-3023058/,WONG Hong Kit,HONG KIT,WONG,"Hong Kong, China",HKG,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/WU-di-3008948/,WU di,DI,WU,China,CHN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/WU-Ho-Ching-3023063/,WU Ho Ching,HO CHING,WU,"Hong Kong, China",HKG,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/WU-Tunglin-3010653/,WU Tunglin,TUNGLIN,WU,Chinese Taipei,TPE,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/WU-Yibing-3008922/,WU Yibing,YIBING,WU,China,CHN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/XU-Yifan-3008611/,XU Yifan,YIFAN,XU,China,CHN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/YADLAPALLI-Pranjala-3008798/,YADLAPALLI Pranjala,PRANJALA,YADLAPALLI,India,IND,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/YANG-Tsung-Hua-3010649/,YANG Tsung-Hua,TSUNG-HUA,YANG,Chinese Taipei,TPE,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/YANG-Zhaoxuan-3009422/,YANG Zhaoxuan,ZHAOXUAN,YANG,China,CHN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/YEUNG-Pak-Long-3023060/,YEUNG Pak Long,PAK LONG,YEUNG,"Hong Kong, China",HKG,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/YEVSEYEV-Denis-3028784/,YEVSEYEV Denis,DENIS,YEVSEYEV,Kazakhstan,KAZ,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ZAYED-Mousa-3001242/,ZAYED Mousa,MOUSA,ZAYED,Qatar,QAT,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ZAYID-Mubarak-3001246/,ZAYID Mubarak,MUBARAK,ZAYID,Qatar,QAT,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ZHANG-Ling-3023062/,ZHANG Ling,LING,ZHANG,"Hong Kong, China",HKG,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ZHANG-Shuai-3008911/,ZHANG Shuai,SHUAI,ZHANG,China,CHN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ZHANG-Ze-3008956/,ZHANG Ze,ZE,ZHANG,China,CHN,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ZHANG-Zhizhen-3008944/,ZHANG Zhizhen,ZHIZHEN,ZHANG,China,CHN,Tennis,TE
