url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ABRAHAM-Samira-Mariam-3010693/,ABRAHAM Samira Mariam,SAMIRA MARIAM,ABRAHAM,India,IND,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ABUSHABAB-Abdallah-3007102/,ABUSHABAB Abdallah,Abdallah,Abushabab,Palestine,PLE,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ABUSHABAB-Omar-3007111/,ABUSHABAB Omar,Omar,Abushabab,Palestine,PLE,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ADORNA-Ma-Claire-3005580/,ADORNA Ma Claire,Ma Claire,Adorna,Philippines,PHI,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/AHLUL-FIRMAN-Muhammad-3022410/,AHLUL FIRMAN Muhammad,Muhammad,Ahlul Firman,Indonesia,INA,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ALALI-Mohsen-3023820/,ALALI Mohsen,Mohsen,Alali,United Arab Emirates,UAE,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ALBITAR-Sameera-3005636/,ALBITAR Sameera,Sameera,Albitar,Bahrain,BRN,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ALFAHIM-Ahmad-3023832/,ALFAHIM Ahmad,Ahmad,Alfahim,United Arab Emirates,UAE,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ALGHANIM-Fatemah-3029974/,ALGHANIM Fatemah,Fatemah,Alghanim,Kuwait,KUW,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ALI-Omar-3005635/,ALI Omar,Omar,Ali,Bahrain,BRN,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ALROMAIHI-Ebrahim-3001897/,ALROMAIHI Ebrahim,Ebrahim,Alromaihi,Qatar,QAT,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ALSABBAGH-Mohamad-3004980/,ALSABBAGH Mohamad,Mohamad,Alsabbagh,Syria,SYR,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ALSARHAN-Ahmad-3029975/,ALSARHAN Ahmad,Ahmad,Alsarhan,Kuwait,KUW,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/AVTUSHKO-Anastassiya-3017550/,AVTUSHKO Anastassiya,Anastassiya,Avtushko,Kazakhstan,KAZ,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/AZZAHRA-Asihta-Aulia-3022403/,AZZAHRA Asihta Aulia,Asihta Aulia,Azzahra,Indonesia,INA,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/BAT-ORSHIKH-Enkhjin-3027332/,BAT-ORSHIKH Enkhjin,Enkhjin,Bat-Orshikh,Mongolia,MGL,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/BEISENBAYEV-Ayan-3030198/,BEISENBAYEV Ayan,Ayan,Beisenbayev,Kazakhstan,KAZ,Triathlon,TR
