url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/SATO-Tsubasa-3005831/,SATO Tsubasa,TSUBASA,SATO,Japan,JPN,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SATO-Yuki-3005810/,SATO Yuki,YUKI,SATO,Japan,JPN,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SAUDIA-Emilia-Eva-Natasha-3010039/,SAUDIA Emilia Eva Natasha,EMILIA EVA NATASHA,SAUDIA,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SHIM-Jaechul-3014721/,SHIM Jaechul,JAECHUL,SHIM,Republic of Korea,KOR,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SHIN-Seungtae-3014722/,SHIN Seungtae,SEUNGTAE,SHIN,Republic of Korea,KOR,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SODA-Thidarat-3004409/,SODA Thidarat,THIDARAT,SODA,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SOM-CHOK-Asumalin-Rattana-3010020/,SOM CHOK Asumalin Rattana,ASUMALIN RATTANA,SOM CHOK,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SOMBATPUTHONE-Yothin-3011386/,SOMBATPUTHONE Yothin,YOTHIN,SOMBATPUTHONE,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SOROKHAIBAM-Malemnganba-Singh-3011995/,SOROKHAIBAM Malemnganba Singh,MALEMNGANBA SINGH,SOROKHAIBAM,India,IND,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SOUVANNALITH-Noum-3011342/,SOUVANNALITH Noum,NOUM,SOUVANNALITH,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SRIHONGSA-Payom-3004401/,SRIHONGSA Payom,PAYOM,SRIHONGSA,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SRIVASTAVA-Dolly-3012203/,SRIVASTAVA Dolly,DOLLY,SRIVASTAVA,India,IND,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SUMITO-Nur-Isni-Chikita-3020309/,SUMITO Nur Isni Chikita,NUR ISNI CHIKITA,SUMITO,Indonesia,INA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SUNAR-Rupesh-3028749/,SUNAR Rupesh,RUPESH,SUNAR,Nepal,NEP,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SUSANTI-Rini-3020317/,SUSANTI Rini,RINI,SUSANTI,Indonesia,INA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/SWE-Aung-Myo-3002862/,SWE Aung Myo,AUNG MYO,SWE,Myanmar,MYA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/TAKANO-Seiya-3005828/,TAKANO Seiya,SEIYA,TAKANO,Japan,JPN,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/TAMANG-Roshan-3018941/,TAMANG Roshan,ROSHAN,TAMANG,Nepal,NEP,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/TANAKA-Yuri-3005913/,TANAKA Yuri,YURI,TANAKA,Japan,JPN,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/TEMKORT-Wichan-3004264/,TEMKORT Wichan,WICHAN,TEMKORT,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/TERASHIMA-Takeshi-3005815/,TERASHIMA Takeshi,TAKESHI,TERASHIMA,Japan,JPN,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/THADANABOUTH-Xaibandith-3011528/,THADANABOUTH Xaibandith,XAIBANDITH,THADANABOUTH,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/THAN-Aye-Aye-3002869/,THAN Aye Aye,AYE AYE,THAN,Myanmar,MYA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/THAN-Phyu-Phyu-3002872/,THAN Phyu Phyu,PHYU PHYU,THAN,Myanmar,MYA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/THANAATTAWUT-Nisa-3004402/,THANAATTAWUT Nisa,NISA,THANAATTAWUT,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/THAPA-Dipesh-Jung-3018936/,THAPA Dipesh Jung,DIPESH JUNG,THAPA,Nepal,NEP,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/THIN-Kyu-Kyu-3002880/,THIN Kyu Kyu,KYU KYU,THIN,Myanmar,MYA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/THOKCHOM-Seitaram-Singh-3011997/,THOKCHOM Seitaram Singh,SEITARAM SINGH,THOKCHOM,India,IND,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/THONGSAI-Thawisak-3004260/,THONGSAI Thawisak,THAWISAK,THONGSAI,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/THU-Htet-Myat-3002857/,THU Htet Myat,HTET MYAT,THU,Myanmar,MYA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/THU-Nyein-Chan-3002892/,THU Nyein Chan,NYEIN CHAN,THU,Myanmar,MYA,Sepaktakraw,SE
