url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ENDO-Tomotaka-3008370/,ENDO Tomotaka,TOMOTAKA,ENDO,Japan,JPN,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/ENKHBAYAR-Khaliun-3029089/,ENKHBAYAR Khaliun,KHALIUN,ENKHBAYAR,Mongolia,MGL,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/ENKHBOLD-Bat-Amgalan-3029083/,ENKHBOLD Bat-Amgalan,BAT-AMGALAN,ENKHBOLD,Mongolia,MGL,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/ESPINOLA-Lydio-Jr-3009894/,ESPINOLA Lydio Jr,LYDIO JR,ESPINOLA,Philippines,PHI,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/EUM-Hwayeong-3013321/,EUM Hwayeong,HWAYEONG,EUM,Republic of Korea,KOR,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/FAREED-Amaad-3013721/,FAREED Amaad,AMAAD,FAREED,Pakistan,PAK,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/FARZAD-Hadis-3023351/,FARZAD Hadis,HADIS,FARZAD,IR Iran,IRI,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/FAYYAZ-Amna-3013705/,FAYYAZ Amna,AMNA,FAYYAZ,Pakistan,PAK,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/GARCIA-Robert-Andrew-3009890/,GARCIA Robert Andrew,ROBERT ANDREW,GARCIA,Philippines,PHI,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/GHOSAL-Saurav-3007556/,GHOSAL Saurav,SAURAV,GHOSAL,India,IND,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/GU-Jinyue-3012033/,GU Jinyue,JINYUE,GU,China,CHN,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/HASANUDIN-Andi-3020289/,HASANUDIN Andi,ANDI,HASANUDIN,Indonesia,INA,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/HE-Xinru-3012023/,HE Xinru,XINRU,HE,China,CHN,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/HO-Tze-Lok-3025271/,HO Tze Lok,TZE LOK,HO,"Hong Kong, China",HKG,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/ISSADEEN-Fathoum-3018769/,ISSADEEN Fathoum,FATHOUM,ISSADEEN,Sri Lanka,SRI,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/JEMIOLO-Andrea-Candace-3029020/,JEMIOLO Andrea Candace,ANDREA CANDACE,JEMIOLO,Philippines,PHI,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/JIVASUWAN-Natthakit-3018514/,JIVASUWAN Natthakit,NATTHAKIT,JIVASUWAN,Thailand,THA,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/JUNTANAYINGYONG-Chattaporn-3018512/,JUNTANAYINGYONG Chattaporn,CHATTAPORN,JUNTANAYINGYONG,Thailand,THA,Squash,SQ
