url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/LI-Tsz-Kwan-3026469/,LI Tsz Kwan,Tsz Kwan,Li,"Hong Kong, China",HKG,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LI-Yuan-3011725/,LI Yuan,Yuan,Li,China,CHN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LI-Yueru-3010831/,LI Yueru,Yueru,Li,China,CHN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LIM-Yunghui-3015665/,LIM Yunghui,Yunghui,Lim,Korea,COR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LIMAYE-Shireen-Vijay-3002091/,LIMAYE Shireen Vijay,Shireen Vijay,Limaye,India,IND,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LIN-Chihwei-3014074/,LIN Chihwei,Chihwei,Lin,Chinese Taipei,TPE,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LIN-Yuting-3013552/,LIN Yuting,Yuting,Lin,Chinese Taipei,TPE,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LIU-Cheng-3013906/,LIU Cheng,Cheng,Liu,Chinese Taipei,TPE,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LIU-Jiacen-3011634/,LIU Jiacen,Jiacen,Liu,China,CHN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LIU-Zhixuan-3011517/,LIU Zhixuan,Zhixuan,Liu,China,CHN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/LUMDABPANG-Thunchanok-3021579/,LUMDABPANG Thunchanok,Thunchanok,Lumdabpang,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MA-Tan-Fung-3026467/,MA Tan Fung,Tan Fung,Ma,"Hong Kong, China",HKG,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MAIDEKIN-Askar-3029279/,MAIDEKIN Askar,Askar,Maidekin,Kazakhstan,KAZ,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MAIHOM-Thidaporn-3022319/,MAIHOM Thidaporn,Thidaporn,Maihom,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MARCHUK-Maxim-3029280/,MARCHUK Maxim,Maxim,Marchuk,Kazakhstan,KAZ,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MASHAYEKHI-Sajjad-3023132/,MASHAYEKHI Sajjad,Sajjad,Mashayekhi,IR Iran,IRI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MATALKEH-Abduallah-3004919/,MATALKEH Abduallah,ABDUALLAH,MATALKEH,Qatar,QAT,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MAWULI-Stephanie-3023944/,MAWULI Stephanie,Stephanie,Mawuli,Japan,JPN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MIRZAEITALARPOSHTI-Meisam-3023189/,MIRZAEITALARPOSHTI Meisam,Meisam,Mirzaeitalarposhti,IR Iran,IRI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MIYAZAKI-Saori-3023946/,MIYAZAKI Saori,Saori,Miyazaki,Japan,JPN,Basketball,BK
