url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ISMAILOV-Mansur-3004075/,ISMAILOV Mansur,MANSUR,ISMAILOV,Tajikistan,TJK,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/JANG-Donghyeok-3016631/,JANG Donghyeok,DONGHYEOK,JANG,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/JANG-Myong-Gyong-3027625/,JANG Myong Gyong,MYONG GYONG,JANG,DPR Korea,PRK,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/JI-Xinjie-3008776/,JI Xinjie,XINJIE,JI,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/JOO-Jaegu-3016603/,JOO Jaegu,JAEGU,JOO,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/JUMAH-Bayan-3005007/,JUMAH Bayan,BAYAN,JUMAH,Syria,SYR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/JUNKRAJANG-Natthanan-3005970/,JUNKRAJANG Natthanan,NATTHANAN,JUNKRAJANG,Thailand,THA,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/JUWAIHAN-Loiy-3009304/,JUWAIHAN Loiy,LOIY,JUWAIHAN,Palestine,PLE,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KAMZENOV-Aibek-3021357/,KAMZENOV Aibek,AIBEK,KAMZENOV,Kazakhstan,KAZ,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KAN-Cheuk-Tung-Natalie-3025410/,KAN Cheuk Tung Natalie,CHEUK TUNG NATALIE,KAN,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KANEKO-Masaki-3026140/,KANEKO Masaki,MASAKI,KANEKO,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KANG-Jiseok-3016770/,KANG Jiseok,JISEOK,KANG,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KARATAEV-Temirlan-3003879/,KARATAEV Temirlan,TEMIRLAN,KARATAEV,Kyrgyzstan,KGZ,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KASKABAY-Adil-3021358/,KASKABAY Adil,ADIL,KASKABAY,Kazakhstan,KAZ,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KEITH-LIM-Kit-Sern-3005482/,KEITH LIM Kit Sern,KIT SERN,KEITH LIM,Malaysia,MAS,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KENENBAYEV-Kenessary-0500513/,KENENBAYEV Kenessary,KENESSARY,KENENBAYEV,Kazakhstan,KAZ,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KETIN-Nuttapong-3005958/,KETIN Nuttapong,NUTTAPONG,KETIN,Thailand,THA,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KHADE-Virdhawal-Vikram-3016176/,KHADE Virdhawal Vikram,VIRDHAWAL VIKRAM,KHADE,India,IND,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KHAIRULLOEV-Alijon-3002230/,KHAIRULLOEV Alijon,ALIJON,KHAIRULLOEV,Tajikistan,TJK,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KHAN-Bisma-3012974/,KHAN Bisma,BISMA,KHAN,Pakistan,PAK,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KHAN-Muhammad-Yahya-3012997/,KHAN Muhammad Yahya,MUHAMMAD YAHYA,KHAN,Pakistan,PAK,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KHOO-Chien-Yin-Lionel-3004568/,KHOO Chien Yin Lionel,CHIEN YIN LIONEL,KHOO,Singapore,SGP,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KHORKASHOV-Ramziyor-3003954/,KHORKASHOV Ramziyor,RAMZIYOR,KHORKASHOV,Tajikistan,TJK,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KHUDYAKOV-Vitaliy-3021361/,KHUDYAKOV Vitaliy,VITALIY,KHUDYAKOV,Kazakhstan,KAZ,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KHULAIL-Aishath-Hulva-3004913/,KHULAIL Aishath Hulva,AISHATH HULVA,KHULAIL,Maldives,MDV,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KHUYAGBAATAR-Enkhzul-3028262/,KHUYAGBAATAR Enkhzul,ENKHZUL,KHUYAGBAATAR,Mongolia,MGL,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KIM-Hyejin-3016473/,KIM Hyejin,HYEJIN,KIM,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KIM-Jaeyoun-3016689/,KIM Jaeyoun,JAEYOUN,KIM,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KIM-Jinha-3016563/,KIM Jinha,JINHA,KIM,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KIM-Minju-3017849/,KIM Minju,MINJU,KIM,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KIM-Minsuk-3016565/,KIM Minsuk,MINSUK,KIM,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KIM-Seoyeong-3016726/,KIM Seoyeong,SEOYEONG,KIM,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KLIMYK-Karina-3007259/,KLIMYK Karina,KARINA,KLIMYK,Tajikistan,TJK,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KO-Miso-3016562/,KO Miso,MISO,KO,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KOBORI-Waka-3026142/,KOBORI Waka,WAKA,KOBORI,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KOBORI-Yuki-3026143/,KOBORI Yuki,YUKI,KOBORI,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KONG-Yvette-Man-Yi-3025411/,KONG Yvette Man-Yi,YVETTE MAN-YI,KONG,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KONISHI-Anna-3026147/,KONISHI Anna,ANNA,KONISHI,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KOSEKI-Yasuhiro-3026148/,KOSEKI Yasuhiro,YASUHIRO,KOSEKI,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KOTHARI-Anshul-3016184/,KOTHARI Anshul,ANSHUL,KOTHARI,India,IND,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KOZLYUK-Artyom-3001171/,KOZLYUK Artyom,ARTYOM,KOZLYUK,Uzbekistan,UZB,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KRISDEWANTI-Sagita-Putri-3020057/,KRISDEWANTI Sagita Putri,SAGITA PUTRI,KRISDEWANTI,Indonesia,INA,Swimming,SW
