url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/CHEN-Chen-3016227/,CHEN Chen,CHEN,CHEN,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEN-Guangqin-3016193/,CHEN Guangqin,GUANGQIN,CHEN,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEN-Hsinshuang-3007224/,CHEN Hsinshuang,HSINSHUANG,CHEN,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEN-Jiemei-Sarah-3008293/,CHEN Jiemei Sarah,JIEMEI SARAH,CHEN,Singapore,SGP,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEN-Jiexian-Stephenie-3008300/,CHEN Jiexian Stephenie,JIEXIAN STEPHENIE,CHEN,Singapore,SGP,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEN-Juntong-3016190/,CHEN Juntong,JUNTONG,CHEN,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEN-Pinchun-3017569/,CHEN Pinchun,PINCHUN,CHEN,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEN-Tzu-Hsien-3007152/,CHEN Tzu Hsien,TZU HSIEN,CHEN,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEN-Xue-3016218/,CHEN Xue,XUE,CHEN,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEN-Yuan-3007195/,CHEN Yuan,YUAN,CHEN,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEN-CHOU-Yuehhung-3007162/,CHEN CHOU Yuehhung,YUEHHUNG,CHEN CHOU,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHENG-Hsinhui-3017561/,CHENG Hsinhui,HSINHUI,CHENG,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHENG-Ki-Sum-Samuel-3026263/,CHENG Ki Sum Samuel,KI SUM SAMUEL,CHENG,"Hong Kong, China",HKG,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEONG-Sin-Yi-Louisa-3002384/,CHEONG Sin Yi Louisa,SIN YI LOUISA,CHEONG,"Macau, China",MAC,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEUNG-Shuk-Ting-3026298/,CHEUNG Shuk Ting,SHUK TING,CHEUNG,"Hong Kong, China",HKG,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEUNG-Tsz-Chung-3026379/,CHEUNG Tsz Chung,TSZ CHUNG,CHEUNG,"Hong Kong, China",HKG,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEW-Pei-Lyn-3015177/,CHEW Pei Lyn,PEI LYN,CHEW,Malaysia,MAS,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHEW-Priscilla-Yong-May-3015192/,CHEW Priscilla Yong May,PRISCILLA YONG MAY,CHEW,Malaysia,MAS,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHIEN-Chengyen-3007170/,CHIEN Chengyen,CHENGYEN,CHIEN,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHITPHANTULAP-Wattana-3016727/,CHITPHANTULAP Wattana,WATTANA,CHITPHANTULAP,Thailand,THA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHNG-Khai-Hung-3008365/,CHNG Khai Hung,KHAI HUNG,CHNG,Singapore,SGP,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHO-Gwanghee-3015446/,CHO Gwanghee,GWANGHEE,CHO,Republic of Korea,KOR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHO-Jeonghyun-3015450/,CHO Jeonghyun,JEONGHYUN,CHO,Republic of Korea,KOR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHOE-Kyong-Uk-3030445/,CHOE Kyong Uk,KYONG UK,CHOE,Korea,COR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHOI-Jisung-3015459/,CHOI Jisung,JISUNG,CHOI,Republic of Korea,KOR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHOI-Minji-3015455/,CHOI Minji,MINJI,CHOI,Republic of Korea,KOR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHOI-Minkyu-3015447/,CHOI Minkyu,MINKYU,CHOI,Republic of Korea,KOR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHOI-Yu-Seul-3030254/,CHOI Yu Seul,YU SEUL,CHOI,Korea,COR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHONG-Xue-Ian-3008367/,CHONG Xue Ian,XUE IAN,CHONG,Singapore,SGP,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHOOCHUEN-Chaiyakarn-3016022/,CHOOCHUEN Chaiyakarn,CHAIYAKARN,CHOOCHUEN,Thailand,THA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHOU-Chihwei-3007181/,CHOU Chihwei,CHIHWEI,CHOU,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHOU-Chingting-3017568/,CHOU Chingting,CHINGTING,CHOU,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHOU-Enping-3007141/,CHOU Enping,ENPING,CHOU,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHOU-Juchuan-3007220/,CHOU Juchuan,JUCHUAN,CHOU,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHOY-Chun-Yin-3026269/,CHOY Chun Yin,CHUN YIN,CHOY,"Hong Kong, China",HKG,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHU-Hsiangting-3017595/,CHU Hsiangting,HSIANGTING,CHU,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHUA-Jia-Min-3008553/,CHUA Jia Min,JIA MIN,CHUA,Singapore,SGP,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/CHUANG-Yingchieh-3007158/,CHUANG Yingchieh,YINGCHIEH,CHUANG,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
