url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/KAMARUL-ZAMAN-Wahidah-3015984/,KAMARUL ZAMAN Wahidah,WAHIDAH,KAMARUL ZAMAN,Brunei Darussalam,BRU,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KAMCHYBEKOVA-Elnura-3024050/,KAMCHYBEKOVA Elnura,ELNURA,KAMCHYBEKOVA,Kyrgyzstan,KGZ,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KANG-Ji-Ui-3027753/,KANG Ji Ui,JI UI,KANG,DPR Korea,PRK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KANGTONG-Teerawat-3014415/,KANGTONG Teerawat,TEERAWAT,KANGTONG,Thailand,THA,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KARKI-Rita-3019026/,KARKI Rita,RITA,KARKI,Nepal,NEP,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KAUTSAR-MASTURA-Nawar-3020188/,KAUTSAR MASTURA Nawar,NAWAR,KAUTSAR MASTURA,Indonesia,INA,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KHAIR-Mutasembellah-3000682/,KHAIR Mu'tasembellah,MU'TASEMBELLAH,KHAIR,Jordan,JOR,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KHAKSAR-Taravat-3000392/,KHAKSAR Taravat,TARAVAT,KHAKSAR,IR Iran,IRI,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KHAMSI-Tippawan-3014448/,KHAMSI Tippawan,TIPPAWAN,KHAMSI,Thailand,THA,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KIM-Muil-3013160/,KIM Muil,MUIL,KIM,Republic of Korea,KOR,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KIYUNA-Ryo-3025818/,KIYUNA Ryo,RYO,KIYUNA,Japan,JPN,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KO-Ji-Ryon-3027754/,KO Ji Ryon,JI RYON,KO,DPR Korea,PRK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KOUSAR-Sana-3006381/,KOUSAR Sana,SANA,KOUSAR,Pakistan,PAK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KULSOOM-3006373/,KULSOOM,,KULSOOM,Pakistan,PAK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/KUOK-Kin-Hang-3003172/,KUOK Kin Hang,KIN HANG,KUOK,"Macau, China",MAC,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LAMA-Bijay-3029048/,LAMA Bijay,BIJAY,LAMA,Nepal,NEP,Karate,KA
