url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/BATIROV-Adam-3005693/,BATIROV Adam,ADAM,BATIROV,Bahrain,BRN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/BELLIYEV-Sohbet-3009346/,BELLIYEV Sohbet,SOHBET,BELLIYEV,Turkmenistan,TKM,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/BELLIYEV-Suleyman-3009360/,BELLIYEV Suleyman,SULEYMAN,BELLIYEV,Turkmenistan,TKM,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/BI-Shengfeng-3007523/,BI Shengfeng,SHENGFENG,BI,China,CHN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/BILAL-Muhammad-3000697/,BILAL Muhammad,MUHAMMAD,BILAL,Pakistan,PAK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/BOLTIN-Oleg-3028880/,BOLTIN Oleg,OLEG,BOLTIN,Kazakhstan,KAZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/BORJAKOV-Batyr-3009336/,BORJAKOV Batyr,BATYR,BORJAKOV,Turkmenistan,TKM,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/CAN-Tat-du-3005762/,CAN Tat du,TAT DU,CAN,Vietnam,VIE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/CHAMNANJAN-Chiranuwat-3020666/,CHAMNANJAN Chiranuwat,CHIRANUWAT,CHAMNANJAN,Thailand,THA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/CHANG-Huitsz-3008921/,CHANG Huitsz,HUITSZ,CHANG,Chinese Taipei,TPE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/CHARLES-FERNANDO-Divoshan-3018883/,CHARLES FERNANDO Divoshan,Divoshan,Charles Fernando,Sri Lanka,SRI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/CHEN-Wenling-3008923/,CHEN Wenling,WENLING,CHEN,Chinese Taipei,TPE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/CHEY-Chan-Raksmey-3021565/,CHEY Chan Raksmey,CHAN RAKSMEY,CHEY,Cambodia,CAM,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/CHIU-Hsinju-3008926/,CHIU Hsinju,HSINJU,CHIU,Chinese Taipei,TPE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/CHO-Hyo-Chul-3014678/,CHO Hyo Chul,HYO CHUL,CHO,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/CHON-Thoun-3021562/,CHON Thoun,THOUN,CHON,Cambodia,CAM,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/CHUNARA-Suresh-3024265/,CHUNARA Suresh,SURESH,CHUNARA,Nepal,NEP,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/DARMANSYAH-Ardiansyah-3025240/,DARMANSYAH Ardiansyah,Ardiansyah,Darmansyah,Indonesia,INA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/DAVLUMBAYEV-Adilet-3028873/,DAVLUMBAYEV Adilet,ADILET,DAVLUMBAYEV,Kazakhstan,KAZ,Wrestling,WR
