url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/MATER-Zeyad-Abdulkareem-Mohamme-3012677/,MATER Zeyad Abdulkareem Mohamme,ZEYAD ABDULKAREEM MOHAMMED,MATER,Yemen,YEM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MAULIDA-Szalsza-3017049/,MAULIDA Szalsza,SZALSZA,MAULIDA,Indonesia,INA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MEESRI-Prawanwit-3017089/,MEESRI Prawanwit,PRAWANWIT,MEESRI,Thailand,THA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MISRI-Husein-3030483/,MISRI Husein,HUSEIN,MISRI,Kuwait,KUW,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MOHAMMAD-Mohammad-3030484/,MOHAMMAD Mohammad,MOHAMMAD,MOHAMMAD,Kuwait,KUW,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MOHAMMADI-Besmilah-3024056/,MOHAMMADI Besmilah,BESMILAH,MOHAMMADI,Afghanistan,AFG,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MONES-Abdulelah-Hezam-Saleh-3007838/,MONES Abdulelah Hezam Saleh,ABDULELAH HEZAM SALEH,MONES,Yemen,YEM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MOSQUEDA-Jenielou-3012431/,MOSQUEDA Jenielou,JENIELOU,MOSQUEDA,Philippines,PHI,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MUHAMMEDOVA-Jahan-3008878/,MUHAMMEDOVA Jahan,JAHAN,MUHAMMEDOVA,Turkmenistan,TKM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MUNKHBAT-Dagvadorj-3029060/,MUNKHBAT Dagvadorj,DAGVADORJ,MUNKHBAT,Mongolia,MGL,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MURODOV-Akmal-3005545/,MURODOV Akmal,AKMAL,MURODOV,Tajikistan,TJK,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/MUZAPPAROV-Yersultan-3029008/,MUZAPPAROV Yersultan,YERSULTAN,MUZAPPAROV,Kazakhstan,KAZ,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/NADERIBENI-Zahra-3005795/,NADERIBENI Zahra,ZAHRA,NADERIBENI,IR Iran,IRI,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/NARKKARACH-Prapathip-3017086/,NARKKARACH Prapathip,PRAPATHIP,NARKKARACH,Thailand,THA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/NASYROVA-Gulshat-3008876/,NASYROVA Gulshat,GULSHAT,NASYROVA,Turkmenistan,TKM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/NAYAKATTU-BIJU-Binisha-3003967/,NAYAKATTU BIJU Binisha,BINISHA,NAYAKATTU BIJU,India,IND,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Chau-Hoang-Lan-3002740/,NGUYEN Chau Hoang Lan,CHAU HOANG LAN,NGUYEN,Vietnam,VIE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Hai-Ba-3002722/,NGUYEN Hai Ba,HAI BA,NGUYEN,Vietnam,VIE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Ngoc-Ngan-3002745/,NGUYEN Ngoc Ngan,NGOC NGAN,NGUYEN,Vietnam,VIE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thi-Lan-3002752/,NGUYEN Thi Lan,THI LAN,NGUYEN,Vietnam,VIE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thi-Thanh-Tram-3002750/,NGUYEN Thi Thanh Tram,THI THANH TRAM,NGUYEN,Vietnam,VIE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/NURLANULY-Bekbol-3029010/,NURLANULY Bekbol,BEKBOL,NURLANULY,Kazakhstan,KAZ,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/NYAMSUREN-Undrakhzaya-3029052/,NYAMSUREN Undrakhzaya,UNDRAKHZAYA,NYAMSUREN,Mongolia,MGL,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/OMIROV-Dayanch-3008764/,OMIROV Dayanch,DAYANCH,OMIROV,Turkmenistan,TKM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/ORAZOV-Marat-3008750/,ORAZOV Marat,MARAT,ORAZOV,Turkmenistan,TKM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/OSMONALIEV-Sanzhar-3023824/,OSMONALIEV Sanzhar,SANZHAR,OSMONALIEV,Kyrgyzstan,KGZ,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/OTGON-Munkhtsetseg-3029055/,OTGON Munkhtsetseg,MUNKHTSETSEG,OTGON,Mongolia,MGL,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/PAHLEVANIJAGHARGH-Jafar-3006204/,PAHLEVANIJAGHARGH Jafar,JAFAR,PAHLEVANIJAGHARGH,IR Iran,IRI,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/PANDARI-CHANDRAN-Aswin-3003983/,PANDARI CHANDRAN Aswin,ASWIN,PANDARI CHANDRAN,India,IND,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/PAPARA-Marselina-3028179/,PAPARA Marselina,MARSELINA,PAPARA,Indonesia,INA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/PARIKSHIT-KUMAR-3003982/,PARIKSHIT KUMAR,,PARIKSHIT KUMAR,India,IND,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/RAHMAN-Bayu-Febrian-3017521/,RAHMAN Bayu Febrian,BAYU FEBRIAN,RAHMAN,Indonesia,INA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/RAHMANI-Abdul-Basir-3024066/,RAHMANI Abdul Basir,ABDUL BASIR,RAHMANI,Afghanistan,AFG,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/RAKHMONOV-Khodzhimashrab-3005543/,RAKHMONOV Khodzhimashrab,KHODZHIMASHRAB,RAKHMONOV,Tajikistan,TJK,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/RAMZIA-Saidi-3030377/,RAMZIA Saidi,SAIDI,RAMZIA,Afghanistan,AFG,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/RAZI-Mohammad-Shehroze-3024551/,RAZI Mohammad Shehroze,MOHAMMAD SHEHROZE,RAZI,Pakistan,PAK,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/RYSKULOVA-Anara-3008005/,RYSKULOVA Anara,ANARA,RYSKULOVA,Kyrgyzstan,KGZ,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SAIDOV-Saidzhalol-3007809/,SAIDOV Saidzhalol,SAIDZHALOL,SAIDOV,Tajikistan,TJK,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SAIED-Hasna-3006897/,SAIED Hasna,HASNA,SAIED,Syria,SYR,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SALEM-Mohammed-Gamal-Awadh-3015364/,SALEM Mohammed Gamal Awadh,Mohammed Gamal Awadh,SALEM,Yemen,YEM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SAMIULLAH-Syed-3024621/,SAMIULLAH Syed,SYED,SAMIULLAH,Pakistan,PAK,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SANNAN-Dilawar-Khan-3024546/,SANNAN Dilawar Khan,DILAWAR KHAN,SANNAN,Pakistan,PAK,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SAPAROVA-Zarina-3008870/,SAPAROVA Zarina,ZARINA,SAPAROVA,Turkmenistan,TKM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SARWARI-Mansour-3024065/,SARWARI Mansour,MANSOUR,SARWARI,Afghanistan,AFG,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SEESAI-Nichakan-3017085/,SEESAI Nichakan,NICHAKAN,SEESAI,Thailand,THA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SEMBIRING-Heka-Maya-Sari-Br-3017520/,SEMBIRING Heka Maya Sari Br,HEKA MAYA SARI BR,SEMBIRING,Indonesia,INA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SHARMA-Danish-3003981/,SHARMA Danish,DANISH,SHARMA,India,IND,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SHERMETOVA-Dildor-3002613/,SHERMETOVA Dildor,DILDOR,SHERMETOVA,Uzbekistan,UZB,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SHIFA-Khasani-Najmu-3030559/,SHIFA Khasani Najmu,KHASANI NAJMU,SHIFA,Indonesia,INA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SHOMURODOV-Sarvar-3002605/,SHOMURODOV Sarvar,SARVAR,SHOMURODOV,Uzbekistan,UZB,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SHUAIB-Mohammad-Yuosuf-3024034/,SHUAIB Mohammad Yuosuf,MOHAMMAD YUOSUF,SHUAIB,Afghanistan,AFG,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SOBIROV-Muso-3028628/,SOBIROV Muso,MUSO,SOBIROV,Uzbekistan,UZB,Kurash,KU
