url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ABURMILAH-Wesam-3008071/,ABURMILAH Wesam,Wesam,ABURMILAH,Palestine,PLE,Judo,JU
https://en.asiangames2018.id/athletes/athlete/AGHAEI-Donya-3004956/,AGHAEI Donya,Donya,AGHAEI,IR Iran,IRI,Judo,JU
https://en.asiangames2018.id/athletes/athlete/AHN-Joonsung-3014432/,AHN Joonsung,Joonsung,AHN,Republic of Korea,KOR,Judo,JU
https://en.asiangames2018.id/athletes/athlete/AKHADOV-Shakhram-3004094/,AKHADOV Shakhram,Shakhram,AKHADOV,Uzbekistan,UZB,Judo,JU
https://en.asiangames2018.id/athletes/athlete/AL-SAEDI-Mohammed-Sattar-Jebur-3000190/,AL SAEDI Mohammed Sattar Jebur,Mohammed Sattar Jebur,AL SAEDI,Iraq,IRQ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ALJARRAH-Hussein-Mohammed-Hezam-3011916/,ALJARRAH Hussein Mohammed Hezam,Hussein Mohammed Hezam,ALJARRAH,Yemen,YEM,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ALLANAZAROVA-Amangul-3029132/,ALLANAZAROVA Amangul,Amangul,ALLANAZAROVA,Uzbekistan,UZB,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ALZIDANEEN-Baker-3022840/,ALZIDANEEN Baker,BAKER,ALZIDANEEN,Jordan,JOR,Judo,JU
https://en.asiangames2018.id/athletes/athlete/AMANTUROVA-Nazima-3006694/,AMANTUROVA Nazima,NAZIMA,AMANTUROVA,Kyrgyzstan,KGZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/AN-Baul-3014426/,AN Baul,Baul,AN,Republic of Korea,KOR,Judo,JU
https://en.asiangames2018.id/athletes/athlete/AN-Changrim-3014427/,AN Changrim,Changrim,AN,Republic of Korea,KOR,Judo,JU
https://en.asiangames2018.id/athletes/athlete/AN-Jae-Yong-3027560/,AN Jae Yong,Jae Yong,AN,DPR Korea,PRK,Judo,JU
https://en.asiangames2018.id/athletes/athlete/APRIYADI-Iksan-3017039/,APRIYADI Iksan,Iksan,APRIYADI,Indonesia,INA,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ARYAN-Moh-Reshad-3023898/,ARYAN Moh Reshad,Moh Reshad,ARYAN,Afghanistan,AFG,Judo,JU
https://en.asiangames2018.id/athletes/athlete/AVTAR-SINGH-3007941/,AVTAR SINGH,,AVTAR SINGH,India,IND,Judo,JU
https://en.asiangames2018.id/athletes/athlete/AYASH-Ahmed-Salem-Salem-3006709/,AYASH Ahmed Salem Salem,Ahmed Salem Salem,AYASH,Yemen,YEM,Judo,JU
https://en.asiangames2018.id/athletes/athlete/AZAR-Steven-3013151/,AZAR Steven,STEVEN,AZAR,Lebanon,LBN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/AZIZI-Mobina-3005518/,AZIZI Mobina,Mobina,AZIZI,IR Iran,IRI,Judo,JU
