url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/GOONETHILLEKA-Buwaneka-3018659/,GOONETHILLEKA Buwaneka,BUWANEKA,GOONETHILLEKA,Sri Lanka,SRI,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/GURUNG-Jessica-3019034/,GURUNG Jessica,JESSICA,GURUNG,Nepal,NEP,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HA-Youngwoong-3012047/,HA Youngwoong,YOUNGWOONG,HA,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HARIS-Della-Destiara-3017894/,HARIS Della Destiara,DELLA DESTIARA,HARIS,Indonesia,INA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HARTAWAN-Ruselli-3017891/,HARTAWAN Ruselli,RUSELLI,HARTAWAN,Indonesia,INA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HE-Bingjiao-3008837/,HE Bingjiao,BINGJIAO,HE,China,CHN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HEO-Kwanghee-3012088/,HEO Kwanghee,KWANGHEE,HEO,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HIGASHINO-Arisa-3003619/,HIGASHINO Arisa,ARISA,HIGASHINO,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HIROTA-Sayaka-3003607/,HIROTA Sayaka,SAYAKA,HIROTA,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HOKI-Takuro-3003578/,HOKI Takuro,TAKURO,HOKI,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HSU-Jenhao-3012528/,HSU Jenhao,JENHAO,HSU,Chinese Taipei,TPE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HSU-Yaching-3012542/,HSU Yaching,YACHING,HSU,Chinese Taipei,TPE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HU-Lingfang-3012547/,HU Lingfang,LINGFANG,HU,Chinese Taipei,TPE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HU-Yun-3023305/,HU Yun,YUN,HU,"Hong Kong, China",HKG,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HUANG-Dongping-3010965/,HUANG Dongping,DONGPING,HUANG,China,CHN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/HUANG-Yaqiong-3008855/,HUANG Yaqiong,YAQIONG,HUANG,China,CHN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/IBRAHIM-Shamiu-3005231/,IBRAHIM Shamiu,SHAMIU,IBRAHIM,Maldives,MDV,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/INOUE-Takuto-3003583/,INOUE Takuto,TAKUTO,INOUE,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/INTANON-Ratchanok-3012564/,INTANON Ratchanok,RATCHANOK,INTANON,Thailand,THA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/ISRIYANET-Tinn-3012526/,ISRIYANET Tinn,TINN,ISRIYANET,Thailand,THA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/ISTARANI-Ni-Ketut-Mahadewi-3017896/,ISTARANI Ni Ketut Mahadewi,NI KETUT MAHADEWI,ISTARANI,Indonesia,INA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/JEON-Jui-3012223/,JEON Jui,JUI,JEON,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/JIA-Yifan-3008849/,JIA Yifan,YIFAN,JIA,China,CHN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/JINDAPOL-Nitchaon-3012572/,JINDAPOL Nitchaon,NITCHAON,JINDAPOL,Thailand,THA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KAMURA-Takeshi-3003582/,KAMURA Takeshi,TAKESHI,KAMURA,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KANEKO-Yuki-3003585/,KANEKO Yuki,YUKI,KANEKO,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KANG-Minhyuk-3012196/,KANG Minhyuk,MINHYUK,KANG,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KARANDASUWARDI-Ricky-3017916/,KARANDASUWARDI Ricky,RICKY,KARANDASUWARDI,Indonesia,INA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KARUNARATNA-Dinuka-3030239/,KARUNARATNA Dinuka,DINUKA,KARUNARATNA,Sri Lanka,SRI,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KARUNARATNE-Niluka-3018661/,KARUNARATNE Niluka,NILUKA,KARUNARATNE,Sri Lanka,SRI,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KASHIF-ALI-Sulehri-3021850/,KASHIF ALI Sulehri,SULEHRI,KASHIF ALI,Pakistan,PAK,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KASHYAP-Aakarshi-3029867/,KASHYAP Aakarshi,AAKARSHI,KASHYAP,India,IND,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KAVIDI-Sirimannage-3018669/,KAVIDI Sirimannage,SIRIMANNAGE,KAVIDI,Sri Lanka,SRI,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KEDREN-Kittinupong-3012517/,KEDREN Kittinupong,KITTINUPONG,KEDREN,Thailand,THA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KIDAMBI-Srikanth-3002816/,KIDAMBI Srikanth,SRIKANTH,KIDAMBI,India,IND,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KIM-Hyerin-3012231/,KIM Hyerin,HYERIN,KIM,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KIM-Jaehwan-3017854/,KIM Jaehwan,JAEHWAN,KIM,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KIM-Wonho-3012198/,KIM Wonho,WONHO,KIM,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KITITHARAKUL-Jongkolphan-3012584/,KITITHARAKUL Jongkolphan,JONGKOLPHAN,KITITHARAKUL,Thailand,THA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KONG-Heeyong-3012332/,KONG Heeyong,HEEYONG,KONG,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/KUO-Yuwen-3012538/,KUO Yuwen,YUWEN,KUO,Chinese Taipei,TPE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LAI-Shevon-Jemie-3006213/,LAI Shevon Jemie,SHEVON JEMIE,LAI,Malaysia,MAS,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEE-Cheuk-Yiu-3023306/,LEE Cheuk Yiu,CHEUK YIU,LEE,"Hong Kong, China",HKG,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEE-Chiahsin-3012536/,LEE Chiahsin,CHIAHSIN,LEE,Chinese Taipei,TPE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEE-Chong-Wei-3006052/,LEE Chong Wei,CHONG WEI,LEE,Malaysia,MAS,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEE-Chun-Hei-Reginald-3023309/,LEE Chun Hei Reginald,CHUN HEI REGINALD,LEE,"Hong Kong, China",HKG,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEE-Dong-Keun-3012044/,LEE Dong Keun,DONG KEUN,LEE,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEE-Jhehuei-3012520/,LEE Jhehuei,JHEHUEI,LEE,Chinese Taipei,TPE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEE-Meng-Yean-3006095/,LEE Meng Yean,MENG YEAN,LEE,Malaysia,MAS,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEE-Seyeon-3012227/,LEE Seyeon,SEYEON,LEE,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEE-Sohee-3012215/,LEE Sohee,SOHEE,LEE,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEE-Yang-3012522/,LEE Yang,YANG,LEE,Chinese Taipei,TPE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEE-Zii-Jia-3006054/,LEE Zii Jia,ZII JIA,LEE,Malaysia,MAS,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEONG-Jun-Hao-3006061/,LEONG Jun Hao,JUN HAO,LEONG,Malaysia,MAS,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LEUNG-Yuet-Yee-3023319/,LEUNG Yuet Yee,YUET YEE,LEUNG,"Hong Kong, China",HKG,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LI-Junhui-3008819/,LI Junhui,JUNHUI,LI,China,CHN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LIEW-Daren-3006069/,LIEW Daren,DAREN,LIEW,Malaysia,MAS,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LIN-Dan-3010953/,LIN Dan,DAN,LIN,China,CHN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LIN-Wanching-3012541/,LIN Wanching,WANCHING,LIN,Chinese Taipei,TPE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LIU-Cheng-3008814/,LIU Cheng,CHENG,LIU,China,CHN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LIU-Yuchen-3008821/,LIU Yuchen,YUCHEN,LIU,China,CHN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/LU-Chingyao-3012524/,LU Chingyao,CHINGYAO,LU,Chinese Taipei,TPE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/MAHARJAN-Rasila-3020222/,MAHARJAN Rasila,RASILA,MAHARJAN,Nepal,NEP,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/MATSUTOMO-Misaki-3003611/,MATSUTOMO Misaki,MISAKI,MATSUTOMO,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/MERI-Sayed-Imran-3002354/,MERI Sayed Imran,SAYED IMRAN,MERI,Afghanistan,AFG,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/MOHAMED-Sarim-3007250/,MOHAMED Sarim,SARIM,MOHAMED,Maldives,MDV,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/MOHAMED-Thoif-Ahmed-3005215/,MOHAMED Thoif Ahmed,THOIF AHMED,MOHAMED,Maldives,MDV,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/MOMOTA-Kento-3003406/,MOMOTA Kento,KENTO,MOMOTA,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/MUENWONG-Phataimas-3017708/,MUENWONG Phataimas,PHATAIMAS,MUENWONG,Thailand,THA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/MUNKHBAT-Batdavaa-3024245/,MUNKHBAT Batdavaa,BATDAVAA,MUNKHBAT,Mongolia,MGL,Badminton,BD
