url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/LASUT-Marcella-Elvitta-Chyntia-3018957/,LASUT Marcella Elvitta Chyntia,MARCELLA ELVITTA CHYNTIA,LASUT,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LAU-Pik-Kin-3025911/,LAU Pik Kin,PIK KIN,LAU,"Hong Kong, China",HKG,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LAW-David-Chee-Tho-3011571/,LAW David Chee Tho,DAVID CHEE THO,LAW,Malaysia,MAS,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LEE-Fee-Khoon-3005172/,LEE Fee Khoon,FEE KHOON,LEE,Malaysia,MAS,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LEE-Hung-Fong-3005154/,LEE Hung Fong,HUNG FONG,LEE,Malaysia,MAS,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LEELASA-NGUAN-Pornthep-3004039/,LEELASA NGUAN Pornthep,PORNTHEP,LEELASA NGUAN,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LEO-Chin-Ying-Petrina-3016968/,LEO Chin Ying Petrina,CHIN YING PETRINA,LEO,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LEONG-Jia-Min-3007040/,LEONG Jia Min,JIA MIN,LEONG,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LEWIS-Finton-3030116/,LEWIS Finton,FINTON,LEWIS,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LI-Jie-3103514/,LI Jie,JIE,LI,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LI-Liang-3010120/,LI Liang,LIANG,LI,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LIAN-Sui-Sim-3007043/,LIAN Sui Sim,SUI SIM,LIAN,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LIAQAT-Farrukh-3019781/,LIAQAT Farrukh,FARRUKH,LIAQAT,Pakistan,PAK,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LIM-Jing-Xuan-3007022/,LIM Jing Xuan,JING XUAN,LIM,Singapore,SGP,Bridge,BR
