url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ATAIDE-Manuel-Belo-Amaral-3014068/,ATAIDE Manuel Belo Amaral,Manuel Belo Amaral,Ataide,Timor Leste,TLS,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/ATTAR-Sarah-3028239/,ATTAR Sarah,SARAH,ATTAR,Kingdom of Saudi Arabia,KSA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/AYYASAMY-Dharun-3000689/,AYYASAMY Dharun,Dharun,Ayyasamy,India,IND,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BABY-Jithu-3008335/,BABY Jithu,Jithu,Baby,India,IND,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BABY-Soumya-3000853/,BABY Soumya,Soumya,Baby,India,IND,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BAE-Chanmi-3029263/,BAE Chanmi,Chanmi,Bae,Republic of Korea,KOR,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BAGHARAB-Yaser-3002985/,BAGHARAB Yaser,Yaser,Bagharab,Qatar,QAT,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BAI-Long-3028694/,BAI Long,Long,Bai,China,CHN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BAISHYA-Sonia-3000784/,BAISHYA Sonia,Sonia,Baishya,India,IND,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BAIT-JABOOB-Fatak-Abdul-Ghafoor-S-3000025/,BAIT JABOOB Fatak Abdul Ghafoor S.,FATAK ABDUL GHAFOOR SANJOOR,BAIT JABOOB,Oman,OMA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BAIT-QISAN-Fatek-Adnan-Awadh-3021156/,BAIT QISAN Fatek Adnan Awadh,Fatek Adnan Awadh,Bait Qisan,Oman,OMA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BALASUBRAMANYA-Chethan-3029868/,BALASUBRAMANYA Chethan,Chethan,Balasubramanya,India,IND,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BALEW-Birhanu-3010790/,BALEW Birhanu,Birhanu,Balew,Bahrain,BRN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BALILLI-Ranwa-3027996/,BALILLI Ranwa,Ranwa,Balilli,Palestine,PLE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BARMAN-Swapna-3000811/,BARMAN Swapna,Swapna,Barman,India,IND,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BARROW-Owaab-3029798/,BARROW Owaab,Owaab,Barrow,Qatar,QAT,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BARSHAM-Mutaz-3002899/,BARSHAM Mutaz,Mutaz,Barsham,Qatar,QAT,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BASNET-Krishna-Bahadur-3027252/,BASNET Krishna Bahadur,Krishna Bahadur,Basnet,Nepal,NEP,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BAT-OCHIR-Ser-Od-3027136/,BAT-OCHIR Ser-Od,Ser-Od,Bat-Ochir,Mongolia,MGL,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BATBOLD-Solongo-3027138/,BATBOLD Solongo,SOLONGO,BATBOLD,Mongolia,MGL,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BAUTISTA-Clinton-Kingsley-3009620/,BAUTISTA Clinton Kingsley,Clinton Kingsley,Bautista,Philippines,PHI,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BAYARTSOGT-Munkhzaya-3027143/,BAYARTSOGT Munkhzaya,Munkhzaya,Bayartsogt,Mongolia,MGL,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BEFKADU-Kalkidan-3010993/,BEFKADU Kalkidan,Kalkidan,Befkadu,Bahrain,BRN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BELAY-Tigist-3010994/,BELAY Tigist,Tigist,Belay,Bahrain,BRN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BELO-AMARAL-SOARES-Roberto-3015933/,BELO AMARAL SOARES Roberto,Roberto,Belo Amaral Soares,Timor Leste,TLS,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BEN-Seyha-3021772/,BEN Seyha,Seyha,Ben,Cambodia,CAM,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BENJAROON-Narong-3001548/,BENJAROON Narong,Narong,Benjaroon,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BERAM-Trenten-Anthony-3009599/,BERAM Trenten Anthony,Trenten Anthony,Beram,Philippines,PHI,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BHATTRAI-Saraswati-3027253/,BHATTRAI Saraswati,Saraswati,Bhattrai,Nepal,NEP,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BIE-Ge-3009473/,BIE Ge,Ge,Bie,China,CHN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BILANO-Bilal-3023740/,BILANO Bilal,Bilal,Bilano,Indonesia,INA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BINSAR-Halomoan-Edwin-3023741/,BINSAR Halomoan Edwin,Halomoan Edwin,Binsar,Indonesia,INA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BINTE-ZAINI-Nur-Izlyn-3003794/,BINTE ZAINI Nur Izlyn,Nur Izlyn,Binte Zaini,Singapore,SGP,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BOBY-Yaspi-3023742/,BOBY Yaspi,Yaspi,Boby,Indonesia,INA,Athletics,AT
