url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ANUGRAH-Deka-Diko-3020814/,ANUGRAH Deka Diko,DEKA DIKO,ANUGRAH,Indonesia,INA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ARDY-Maharani-3020794/,ARDY Maharani,MAHARANI,ARDY,Indonesia,INA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ARISTYAWAN-Bagus-Sholeh-3020813/,ARISTYAWAN Bagus Sholeh,BAGUS SHOLEH,ARISTYAWAN,Indonesia,INA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ARZAMASTSEV-Sergei-3024272/,ARZAMASTSEV Sergei,SERGEI,ARZAMASTSEV,Kyrgyzstan,KGZ,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ASHA-Armin-3021545/,ASHA Armin,ARMIN,ASHA,Bangladesh,BAN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ASMA-Abdul-Latheef-3024715/,ASMA Abdul Latheef,ABDUL LATHEEF,ASMA,Maldives,MDV,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AUAPINYAKUL-Natphanlert-3016027/,AUAPINYAKUL Natphanlert,NATPHANLERT,AUAPINYAKUL,Thailand,THA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AXENOVA-Olga-3029488/,AXENOVA Olga,OLGA,AXENOVA,Kazakhstan,KAZ,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AYE-MYAT-YADANAR-Oo-3002174/,AYE MYAT YADANAR Oo,OO,AYE MYAT YADANAR,Myanmar,MYA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/AZAHARI-Alia-Sazana-3008655/,AZAHARI Alia Sazana,ALIA SAZANA,AZAHARI,Malaysia,MAS,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BAE-Sanghee-3017600/,BAE Sanghee,SANGHEE,BAE,Republic of Korea,KOR,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BAI-Yiting-3015591/,BAI Yiting,YITING,BAI,China,CHN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BAIBUSSINOVA-Zauresh-3029486/,BAIBUSSINOVA Zauresh,ZAURESH,BAIBUSSINOVA,Kazakhstan,KAZ,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BAJWA-Angad-Vir-Singh-3015392/,BAJWA Angad Vir Singh,ANGAD VIR SINGH,BAJWA,India,IND,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BAKI-Abdullah-Hel-3013679/,BAKI Abdullah Hel,ABDULLAH HEL,BAKI,Bangladesh,BAN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BARKHORDARI-Ebrahim-3022367/,BARKHORDARI Ebrahim,EBRAHIM,BARKHORDARI,IR Iran,IRI,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BASHIR-Ghulam-Mustafa-3011964/,BASHIR Ghulam Mustafa,GHULAM MUSTAFA,BASHIR,Pakistan,PAK,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BASSIL-Ray-3006731/,BASSIL Ray,RAY,BASSIL,Lebanon,LBN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BATBAYAR-Sodbileg-3028010/,BATBAYAR Sodbileg,SODBILEG,BATBAYAR,Mongolia,MGL,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BEJJANI-Elie-3013446/,BEJJANI Elie,ELIE,BEJJANI,Lebanon,LBN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BESHARATI-Ramtin-3022362/,BESHARATI Ramtin,RAMTIN,BESHARATI,IR Iran,IRI,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BHAKER-Manu-3011280/,BHAKER Manu,MANU,BHAKER,India,IND,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BIN-ABDUL-RAHMAN-Mohamad-Irwan-3002630/,BIN ABDUL RAHMAN Mohamad Irwan,MOHAMAD IRWAN,BIN ABDUL RAHMAN,Singapore,SGP,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BOOTA-Muhammad-3011969/,BOOTA Muhammad,MUHAMMAD,BOOTA,Pakistan,PAK,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/BUI-Thuy-Thu-Thuy-3002640/,BUI Thuy Thu Thuy,THUY THU THUY,BUI,Vietnam,VIE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CAO-Bo-3012908/,CAO Bo,BO,CAO,China,CHN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHAMPALAT-Natsara-3028680/,CHAMPALAT Natsara,NATSARA,CHAMPALAT,Thailand,THA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHAND-Usman-3011977/,CHAND Usman,USMAN,CHAND,Pakistan,PAK,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHANDELA-Apurvi-3008492/,CHANDELA Apurvi,APURVI,CHANDELA,India,IND,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHAUDHARY-Saurabh-3029947/,CHAUDHARY Saurabh,SAURABH,CHAUDHARY,India,IND,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHAUDHARY-Sushe-3023895/,CHAUDHARY Sushe,SUSHE,CHAUDHARY,Nepal,NEP,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHEAH-Joseline-Lee-Yean-3014780/,CHEAH Joseline Lee Yean,JOSELINE LEE YEAN,CHEAH,Malaysia,MAS,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHEN-Seong-Fook-3014794/,CHEN Seong Fook,SEONG FOOK,CHEN,Malaysia,MAS,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHEN-Yunyun-3012393/,CHEN Yunyun,YUNYUN,CHEN,Chinese Taipei,TPE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHEON-Minho-3017601/,CHEON Minho,MINHO,CHEON,Republic of Korea,KOR,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHO-Sejong-3017603/,CHO Sejong,SEJONG,CHO,Republic of Korea,KOR,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHOI-Youngjeon-3017667/,CHOI Youngjeon,YOUNGJEON,CHOI,Republic of Korea,KOR,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHOTPHIBUNSIN-Thanyalak-3016164/,CHOTPHIBUNSIN Thanyalak,THANYALAK,CHOTPHIBUNSIN,Thailand,THA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHOWDHURY-Md-Shovon-3013684/,CHOWDHURY Md Shovon,MD SHOVON,CHOWDHURY,Bangladesh,BAN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHUANG-Hanlin-3012498/,CHUANG Hanlin,HANLIN,CHUANG,Chinese Taipei,TPE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/CHULUUNBADRAKH-Narantuya-3028007/,CHULUUNBADRAKH Narantuya,NARANTUYA,CHULUUNBADRAKH,Mongolia,MGL,Shooting,SH
