url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/PHONGSAVANH-Khanthanou-3012176/,PHONGSAVANH Khanthanou,KHANTHANOU,PHONGSAVANH,Lao PDR,LAO,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/PITRI-Dwi-Rahayu-3020724/,PITRI Dwi Rahayu,DWI RAHAYU,PITRI,Indonesia,INA,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/PRAKASH-Saayana-Sreedetha-3007767/,PRAKASH Saayana Sreedetha,SAAYANA SREEDETHA,PRAKASH,India,IND,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/RAMISCAL-Vince-Carlo-3009541/,RAMISCAL Vince Carlo,VINCE CARLO,RAMISCAL,Philippines,PHI,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/RATTHAPOBKORRAPAK-Worranun-3005318/,RATTHAPOBKORRAPAK Worranun,WORRANUN,RATTHAPOBKORRAPAK,Thailand,THA,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/RI-Chung-Il-3027649/,RI Chung Il,CHUNG IL,RI,DPR Korea,PRK,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/RIN-Sotheary-3005929/,RIN Sotheary,SOTHEARY,RIN,Cambodia,CAM,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/SAEED-Muhammad-Usama-3021151/,SAEED Muhammad Usama,MUHAMMAD USAMA,SAEED,Pakistan,PAK,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/SHAHID-Marium-3021146/,SHAHID Marium,MARIUM,SHAHID,Pakistan,PAK,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/SHUKLA-Kamlesh-Kumar-3007756/,SHUKLA Kamlesh Kumar,KAMLESH KUMAR,SHUKLA,India,IND,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/SIE-Alexander-Elbert-3020720/,SIE Alexander Elbert,ALEXANDER ELBERT,SIE,Indonesia,INA,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/SIMPATIAJI-Prima-3020719/,SIMPATIAJI Prima,PRIMA,SIMPATIAJI,Indonesia,INA,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/SO-Je-Il-3027647/,SO Je Il,JE IL,SO,DPR Korea,PRK,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/SRIRUNGREANG-Dares-3005331/,SRIRUNGREANG Dares,DARES,SRIRUNGREANG,Thailand,THA,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/TAKAHASHI-Noa-3027240/,TAKAHASHI Noa,NOA,TAKAHASHI,Japan,JPN,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/TIWARI-Aadhya-3007770/,TIWARI Aadhya,AADHYA,TIWARI,India,IND,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/TRAN-Thanh-Hoang-Ngan-3030372/,TRAN Thanh Hoang Ngan,THANH HOANG NGAN,TRAN,Vietnam,VIE,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/TRAN-van-Chien-3030371/,TRAN van Chien,VAN CHIEN,TRAN,Vietnam,VIE,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/TSOGBADRAKH-Bilguun-3028948/,TSOGBADRAKH Bilguun,BILGUUN,TSOGBADRAKH,Mongolia,MGL,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/TURBAT-Iveel-3028952/,TURBAT Iveel,IVEEL,TURBAT,Mongolia,MGL,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/UAYPORN-Sorrachet-3005323/,UAYPORN Sorrachet,SORRACHET,UAYPORN,Thailand,THA,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/UEMATSU-Toshiki-3027247/,UEMATSU Toshiki,TOSHIKI,UEMATSU,Japan,JPN,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/VANNASAK-Somxay-3012426/,VANNASAK Somxay,SOMXAY,VANNASAK,Lao PDR,LAO,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/WANG-Yufei-3007426/,WANG Yufei,YUFEI,WANG,China,CHN,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/XAIYALIN-Chittakone-3012410/,XAIYALIN Chittakone,CHITTAKONE,XAIYALIN,Lao PDR,LAO,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/YAHYA-Muhammad-3021152/,YAHYA Muhammad,MUHAMMAD,YAHYA,Pakistan,PAK,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/YANNARIT-Kawin-3005327/,YANNARIT Kawin,KAWIN,YANNARIT,Thailand,THA,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/YI-Sarsarith-3005919/,YI Sarsarith,SARSARITH,YI,Cambodia,CAM,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/YOO-Yeseul-3014907/,YOO Yeseul,YESEUL,YOO,Republic of Korea,KOR,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/YU-Kaiwen-3009147/,YU Kaiwen,KAIWEN,YU,Chinese Taipei,TPE,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/YU-Yuanyi-3007428/,YU Yuanyi,YUANYI,YU,China,CHN,Soft Tennis,SF
https://en.asiangames2018.id/athletes/athlete/ZAIDI-Syeda-Eraj-Batool-3021153/,ZAIDI Syeda Eraj Batool,SYEDA ERAJ BATOOL,ZAIDI,Pakistan,PAK,Soft Tennis,SF
