url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/CHANG-Yongheung-3014875/,CHANG Yongheung,Yongheung,Chang,Republic of Korea,KOR,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/CHEON-Minho-3017601/,CHEON Minho,MINHO,CHEON,Republic of Korea,KOR,Shooting
https://en.asiangames2018.id/athletes/athlete/CHEON-Seulki-3016407/,CHEON Seulki,Seulki,Cheon,Republic of Korea,KOR,Hockey
https://en.asiangames2018.id/athletes/athlete/CHO-Eunbi-3016584/,CHO Eunbi,EUNBI,CHO,Republic of Korea,KOR,Diving
https://en.asiangames2018.id/athletes/athlete/CHO-Eunji-3016336/,CHO Eunji,Eunji,Cho,Republic of Korea,KOR,Hockey
https://en.asiangames2018.id/athletes/athlete/CHO-Gangmin-3014959/,CHO Gangmin,GANGMIN,CHO,Republic of Korea,KOR,Taekwondo
https://en.asiangames2018.id/athletes/athlete/CHO-Guham-3013150/,CHO Guham,Guham,CHO,Republic of Korea,KOR,Judo
https://en.asiangames2018.id/athletes/athlete/CHO-Gwanghee-3015446/,CHO Gwanghee,GWANGHEE,CHO,Republic of Korea,KOR,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/CHO-Hyejin-3016414/,CHO Hyejin,Hyejin,Cho,Republic of Korea,KOR,Hockey
https://en.asiangames2018.id/athletes/athlete/CHO-Hyo-Chul-3014678/,CHO Hyo Chul,HYO CHUL,CHO,Republic of Korea,KOR,Wrestling
https://en.asiangames2018.id/athletes/athlete/CHO-Jeonghyun-3015450/,CHO Jeonghyun,JEONGHYUN,CHO,Republic of Korea,KOR,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/CHO-Sejong-3017603/,CHO Sejong,SEJONG,CHO,Republic of Korea,KOR,Shooting
https://en.asiangames2018.id/athletes/athlete/CHO-Seungjae-3013748/,CHO Seungjae,SEUNGJAE,CHO,Republic of Korea,KOR,Wushu
https://en.asiangames2018.id/athletes/athlete/CHO-So-Hyun-3016379/,CHO So Hyun,So Hyun,Cho,Republic of Korea,KOR,Football
https://en.asiangames2018.id/athletes/athlete/CHO-Sungjae-3016624/,CHO Sungjae,SUNGJAE,CHO,Republic of Korea,KOR,Swimming
https://en.asiangames2018.id/athletes/athlete/CHO-Sunyoung-3028163/,CHO Sunyoung,SUNYOUNG,CHO,Republic of Korea,KOR,Cycling Track
https://en.asiangames2018.id/athletes/athlete/CHO-Yumi-3013977/,CHO Yumi,YUMI,CHO,Republic of Korea,KOR,Weightlifting
https://en.asiangames2018.id/athletes/athlete/CHO-Yumin-3016656/,CHO Yumin,Yumin,Cho,Republic of Korea,KOR,Football
https://en.asiangames2018.id/athletes/athlete/CHO-Yunkyoung-3016331/,CHO Yunkyoung,Yunkyoung,Cho,Republic of Korea,KOR,Hockey
https://en.asiangames2018.id/athletes/athlete/CHOE-Byeongkwang-3011858/,CHOE Byeongkwang,Byeongkwang,Choe,Republic of Korea,KOR,Athletics
https://en.asiangames2018.id/athletes/athlete/CHOE-Donghwi-3029273/,CHOE Donghwi,Donghwi,Choe,Republic of Korea,KOR,Athletics
https://en.asiangames2018.id/athletes/athlete/CHOE-Hyeongmin-3013006/,CHOE Hyeongmin,HYEONGMIN,CHOE,Republic of Korea,KOR,Cycling Road
https://en.asiangames2018.id/athletes/athlete/CHOE-Yura-3013326/,CHOE Yura,YURA,CHOE,Republic of Korea,KOR,Squash
https://en.asiangames2018.id/athletes/athlete/CHOE-Yuri-3016353/,CHOE Yuri,Yuri,Choe,Republic of Korea,KOR,Football
https://en.asiangames2018.id/athletes/athlete/CHOI-Beom-Mun-3012938/,CHOI Beom-Mun,Beom-Mun,Choi,Republic of Korea,KOR,Handball
https://en.asiangames2018.id/athletes/athlete/CHOI-Bokeum-3011354/,CHOI Bokeum,BOKEUM,CHOI,Republic of Korea,KOR,Bowling
https://en.asiangames2018.id/athletes/athlete/CHOI-Bomin-3011480/,CHOI Bomin,BOMIN,CHOI,Republic of Korea,KOR,Archery
https://en.asiangames2018.id/athletes/athlete/CHOI-Chungyeon-3014214/,CHOI Chungyeon,CHUNGYEON,CHOI,Republic of Korea,KOR,Baseball
https://en.asiangames2018.id/athletes/athlete/CHOI-Dahye-3014294/,CHOI Dahye,DAHYE,CHOI,Republic of Korea,KOR,Kabaddi
https://en.asiangames2018.id/athletes/athlete/CHOI-Dongah-3015040/,CHOI Dongah,DONGAH,CHOI,Republic of Korea,KOR,Taekwondo
https://en.asiangames2018.id/athletes/athlete/CHOI-Donghyeok-3028568/,CHOI Donghyeok,DONGHYEOK,CHOI,Republic of Korea,KOR,Cycling Road
https://en.asiangames2018.id/athletes/athlete/CHOI-Dosub-5345235/,CHOI Dosub,DOSUB,CHOI,Republic of Korea,KOR,Rowing
https://en.asiangames2018.id/athletes/athlete/CHOI-Eugene-3017538/,CHOI Eugene,EUGENE,CHOI,Republic of Korea,KOR,Skateboard
https://en.asiangames2018.id/athletes/athlete/CHOI-Gwangho-3017503/,CHOI Gwangho,Gwangho,Choi,Republic of Korea,KOR,Roller Skate
https://en.asiangames2018.id/athletes/athlete/CHOI-Gyuhee-3015866/,CHOI Gyuhee,Gyuhee,Choi,Republic of Korea,KOR,Basketball 3x3
