url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/NAZAROV-Rustem-3009329/,NAZAROV Rustem,RUSTEM,NAZAROV,Turkmenistan,TKM,Wrestling
https://en.asiangames2018.id/athletes/athlete/NAZAROVA-Aziza-3009293/,NAZAROVA Aziza,AZIZA,NAZAROVA,Turkmenistan,TKM,Sambo
https://en.asiangames2018.id/athletes/athlete/NURJAVOVA-Rushana-3010202/,NURJAVOVA Rushana,RUSHANA,NURJAVOVA,Turkmenistan,TKM,Judo
https://en.asiangames2018.id/athletes/athlete/OMIROV-Dayanch-3008764/,OMIROV Dayanch,DAYANCH,OMIROV,Turkmenistan,TKM,Kurash
https://en.asiangames2018.id/athletes/athlete/ORAZDURDYYEV-Yagmyr-3009215/,ORAZDURDYYEV Yagmyr,YAGMYR,ORAZDURDYYEV,Turkmenistan,TKM,Sambo
https://en.asiangames2018.id/athletes/athlete/ORAZGYLYJOV-Dovletmyrat-3009337/,ORAZGYLYJOV Dovletmyrat,DOVLETMYRAT,ORAZGYLYJOV,Turkmenistan,TKM,Wrestling
https://en.asiangames2018.id/athletes/athlete/ORAZMAMMEDOV-Nurberdihan-3009284/,ORAZMAMMEDOV Nurberdihan,NURBERDIHAN,ORAZMAMMEDOV,Turkmenistan,TKM,Sambo
https://en.asiangames2018.id/athletes/athlete/ORAZOV-Marat-3008750/,ORAZOV Marat,MARAT,ORAZOV,Turkmenistan,TKM,Kurash
https://en.asiangames2018.id/athletes/athlete/ORUNOVA-Zyba-3009302/,ORUNOVA Zyba,ZYBA,ORUNOVA,Turkmenistan,TKM,Sambo
https://en.asiangames2018.id/athletes/athlete/OVELEKOV-Shyhazberdi-3009357/,OVELEKOV Shyhazberdi,SHYHAZBERDI,OVELEKOV,Turkmenistan,TKM,Wrestling
https://en.asiangames2018.id/athletes/athlete/PALTAYEV-Mekan-3007742/,PALTAYEV Mekan,MEKAN,PALTAYEV,Turkmenistan,TKM,Wushu
https://en.asiangames2018.id/athletes/athlete/PAZZYYEV-Nursahet-3009376/,PAZZYYEV Nursahet,NURSAHET,PAZZYYEV,Turkmenistan,TKM,Boxing
https://en.asiangames2018.id/athletes/athlete/PERMANOV-Shermet-3009356/,PERMANOV Shermet,SHERMET,PERMANOV,Turkmenistan,TKM,Wrestling
https://en.asiangames2018.id/athletes/athlete/SAPAROV-Zyyamuhammet-3009344/,SAPAROV Zyyamuhammet,ZYYAMUHAMMET,SAPAROV,Turkmenistan,TKM,Wrestling
https://en.asiangames2018.id/athletes/athlete/SAPAROVA-Zarina-3008870/,SAPAROVA Zarina,ZARINA,SAPAROVA,Turkmenistan,TKM,Kurash
https://en.asiangames2018.id/athletes/athlete/SETDAROV-Arslan-3009093/,SETDAROV Arslan,Arslan,Setdarov,Turkmenistan,TKM,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/SHERMETOVA-Kristina-3010222/,SHERMETOVA Kristina,KRISTINA,SHERMETOVA,Turkmenistan,TKM,Weightlifting
https://en.asiangames2018.id/athletes/athlete/TACHMYRADOV-Batyr-3007108/,TACHMYRADOV Batyr,BATYR,TACHMYRADOV,Turkmenistan,TKM,Swimming
https://en.asiangames2018.id/athletes/athlete/TAGANOV-Dayanch-3008777/,TAGANOV Dayanch,DAYANCH,TAGANOV,Turkmenistan,TKM,Kurash
https://en.asiangames2018.id/athletes/athlete/TAGANOV-Rahmet-3009099/,TAGANOV Rahmet,Rahmet,Taganov,Turkmenistan,TKM,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/TAJIMOV-Timur-3009375/,TAJIMOV Timur,TIMUR,TAJIMOV,Turkmenistan,TKM,Boxing
https://en.asiangames2018.id/athletes/athlete/TANRIBERDIYEV-Yusup-3009077/,TANRIBERDIYEV Yusup,Yusup,Tanriberdiyev,Turkmenistan,TKM,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/TAZAYEV-Seydylla-3009353/,TAZAYEV Seydylla,SEYDYLLA,TAZAYEV,Turkmenistan,TKM,Wrestling
https://en.asiangames2018.id/athletes/athlete/TEJENOV-Tejen-3010193/,TEJENOV Tejen,Tejen,TEJENOV,Turkmenistan,TKM,Judo
https://en.asiangames2018.id/athletes/athlete/TOYCHYYEV-Hojamuhammet-3010220/,TOYCHYYEV Hojamuhammet,HOJAMUHAMMET,TOYCHYYEV,Turkmenistan,TKM,Weightlifting
https://en.asiangames2018.id/athletes/athlete/TOYCHYYEVA-Aysoltan-3010227/,TOYCHYYEVA Aysoltan,AYSOLTAN,TOYCHYYEVA,Turkmenistan,TKM,Weightlifting
https://en.asiangames2018.id/athletes/athlete/ZARIPOVA-Ayna-3009297/,ZARIPOVA Ayna,AYNA,ZARIPOVA,Turkmenistan,TKM,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/ZARIPOVA-Ayna-3009297/,ZARIPOVA Ayna,AYNA,ZARIPOVA,Turkmenistan,TKM,Sambo
