url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/DJANGABAEV-Rustam-3000796/,DJANGABAEV Rustam,RUSTAM,DJANGABAEV,Uzbekistan,UZB,Weightlifting
https://en.asiangames2018.id/athletes/athlete/DUSANOVA-Nadiya-3001762/,DUSANOVA Nadiya,Nadiya,Dusanova,Uzbekistan,UZB,Athletics
https://en.asiangames2018.id/athletes/athlete/DUSMATOV-Hasanboy-3004789/,DUSMATOV Hasanboy,HASANBOY,DUSMATOV,Uzbekistan,UZB,Boxing
https://en.asiangames2018.id/athletes/athlete/DUSTOV-Farrukh-3001165/,DUSTOV Farrukh,FARRUKH,DUSTOV,Uzbekistan,UZB,Tennis
https://en.asiangames2018.id/athletes/athlete/ELTISHEVA-Anna-3001192/,ELTISHEVA Anna,ANNA,ELTISHEVA,Uzbekistan,UZB,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/ERGASHEV-Adkhamjon-3000790/,ERGASHEV Adkhamjon,ADKHAMJON,ERGASHEV,Uzbekistan,UZB,Weightlifting
https://en.asiangames2018.id/athletes/athlete/ERGASHEV-Botirali-3001503/,ERGASHEV Botirali,Botirali,Ergashev,Uzbekistan,UZB,Football
https://en.asiangames2018.id/athletes/athlete/ERKINOVA-Gulsanam-3000767/,ERKINOVA Gulsanam,GULSANAM,ERKINOVA,Uzbekistan,UZB,Handball
https://en.asiangames2018.id/athletes/athlete/ESENBAEVA-Nabira-3001017/,ESENBAEVA Nabira,NABIRA,ESENBAEVA,Uzbekistan,UZB,Wrestling
https://en.asiangames2018.id/athletes/athlete/ESHMURATOVA-Sevara-3001016/,ESHMURATOVA Sevara,SEVARA,ESHMURATOVA,Uzbekistan,UZB,Wrestling
https://en.asiangames2018.id/athletes/athlete/FARMONOV-Mirzokhid-3004073/,FARMONOV Mirzokhid,MIRZOKHID,FARMONOV,Uzbekistan,UZB,Judo
https://en.asiangames2018.id/athletes/athlete/FAYZIEV-Sanjar-3004384/,FAYZIEV Sanjar,SANJAR,FAYZIEV,Uzbekistan,UZB,Tennis
https://en.asiangames2018.id/athletes/athlete/FOKIN-Anton-3001710/,FOKIN Anton,Anton,Fokin,Uzbekistan,UZB,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/GAIPOV-Makhmud-3002815/,GAIPOV Makhmud,MAKHMUD,GAIPOV,Uzbekistan,UZB,Boxing
https://en.asiangames2018.id/athletes/athlete/GANIEV-Azizjon-3001507/,GANIEV Azizjon,Azizjon,Ganiev,Uzbekistan,UZB,Football
https://en.asiangames2018.id/athletes/athlete/GAYBULLOEV-Maruf-3002616/,GAYBULLOEV Maruf,MARUF,GAYBULLOEV,Uzbekistan,UZB,Kurash
https://en.asiangames2018.id/athletes/athlete/GAYSIN-Rinat-3001185/,GAYSIN Rinat,RINAT,GAYSIN,Uzbekistan,UZB,Water Polo
https://en.asiangames2018.id/athletes/athlete/GIYOSOV-Khurshid-3001506/,GIYOSOV Khurshid,Khurshid,Giyosov,Uzbekistan,UZB,Football
https://en.asiangames2018.id/athletes/athlete/GULIEV-Artur-3001236/,GULIEV Artur,ARTUR,GULIEV,Uzbekistan,UZB,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/GULOVA-Nodira-3004806/,GULOVA Nodira,NODIRA,GULOVA,Uzbekistan,UZB,Sambo
