url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/BATTUVSHIN-Bilguun-3028056/,BATTUVSHIN Bilguun,Bilguun,Battuvshin,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/BAYANKHUU-Erdene-Otgon-3028070/,BAYANKHUU Erdene-Otgon,Erdene-Otgon,Bayankhuu,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/BAYANMUNKH-Gaajadamba-3029058/,BAYANMUNKH Gaajadamba,GAAJADAMBA,BAYANMUNKH,Mongolia,MGL,Kurash
https://en.asiangames2018.id/athletes/athlete/BAYAR-Yesui-3028264/,BAYAR Yesui,YESUI,BAYAR,Mongolia,MGL,Swimming
https://en.asiangames2018.id/athletes/athlete/BAYARBAT-Baasanjargal-3029053/,BAYARBAT Baasanjargal,BAASANJARGAL,BAYARBAT,Mongolia,MGL,Kurash
https://en.asiangames2018.id/athletes/athlete/BAYARMAA-Tsatsral-3028071/,BAYARMAA Tsatsral,Tsatsral,Bayarmaa,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/BAYARSAIKHAN-Batkhuu-3027514/,BAYARSAIKHAN Batkhuu,BATKHUU,BAYARSAIKHAN,Mongolia,MGL,Fencing
https://en.asiangames2018.id/athletes/athlete/BAYARSAIKHAN-Narantsetseg-3027150/,BAYARSAIKHAN Narantsetseg,NARANTSETSEG,BAYARSAIKHAN,Mongolia,MGL,Badminton
https://en.asiangames2018.id/athletes/athlete/BAYARSAIKHAN-Temuulen-3029065/,BAYARSAIKHAN Temuulen,TEMUULEN,BAYARSAIKHAN,Mongolia,MGL,Kurash
https://en.asiangames2018.id/athletes/athlete/BAYARTSOGT-Munkhzaya-3027143/,BAYARTSOGT Munkhzaya,Munkhzaya,Bayartsogt,Mongolia,MGL,Athletics
https://en.asiangames2018.id/athletes/athlete/BAYASGALAN-Solongo-3028063/,BAYASGALAN Solongo,Solongo,Bayasgalan,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/BISHINDEE-Urantungalag-3027322/,BISHINDEE Urantungalag,URANTUNGALAG,BISHINDEE,Mongolia,MGL,Archery
https://en.asiangames2018.id/athletes/athlete/BISHRELT-Khotloodoi-3027969/,BISHRELT Khotloodoi,KHOTLOODOI,BISHRELT,Mongolia,MGL,Judo
https://en.asiangames2018.id/athletes/athlete/BOLD-Gankhaich-3027973/,BOLD Gankhaich,Gankhaich,BOLD,Mongolia,MGL,Judo
https://en.asiangames2018.id/athletes/athlete/BOLD-Iderbold-3027179/,BOLD Iderbold,IDERBOLD,BOLD,Mongolia,MGL,Cycling Mountain Bike
