url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/BARZEGAR-RAHATLOO-Parimah-3000591/,BARZEGAR RAHATLOO Parimah,PARIMAH,BARZEGAR RAHATLOO,IR Iran,IRI,Fencing
https://en.asiangames2018.id/athletes/athlete/BESHARATI-Ramtin-3022362/,BESHARATI Ramtin,RAMTIN,BESHARATI,IR Iran,IRI,Shooting
https://en.asiangames2018.id/athletes/athlete/BIJARY-Mahdi-3029917/,BIJARY Mahdi,Mahdi,Bijary,IR Iran,IRI,Handball
https://en.asiangames2018.id/athletes/athlete/BOUDAGHI-Amin-3003376/,BOUDAGHI Amin,AMIN,BOUDAGHI,IR Iran,IRI,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/BYBORDY-Geesa-3013386/,BYBORDY Geesa,GEESA,BYBORDY,IR Iran,IRI,Archery
https://en.asiangames2018.id/athletes/athlete/DALIRZAHAN-Vahid-3023144/,DALIRZAHAN Vahid,Vahid,Dalirzahan,IR Iran,IRI,Basketball
https://en.asiangames2018.id/athletes/athlete/DANESHVAR-KHORRAM-Mohammad-3000542/,DANESHVAR KHORRAM Mohammad,MOHAMMAD,DANESHVAR KHORRAM,IR Iran,IRI,Cycling Track
https://en.asiangames2018.id/athletes/athlete/DARZIRAMANDI-Ramin-3023084/,DARZIRAMANDI Ramin,RAMIN,DARZIRAMANDI,IR Iran,IRI,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/DAVOUDIANKHAN-Roya-3030398/,DAVOUDIANKHAN Roya,ROYA,DAVOUDIANKHAN,IR Iran,IRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/DAVOUDICHEGANI-Aren-3023133/,DAVOUDICHEGANI Aren,Aren,Davoudichegani,IR Iran,IRI,Basketball
https://en.asiangames2018.id/athletes/athlete/DEHDARI-Amir-3000323/,DEHDARI Amir,Amir,Dehdari,IR Iran,IRI,Water Polo
https://en.asiangames2018.id/athletes/athlete/DEHGHAN-MANSHADI-Mandana-3000521/,DEHGHAN MANSHADI Mandana,MANDANA,DEHGHAN MANSHADI,IR Iran,IRI,Cycling Road
https://en.asiangames2018.id/athletes/athlete/DEHGHAN-MANSHADI-Mandana-3000521/,DEHGHAN MANSHADI Mandana,MANDANA,DEHGHAN MANSHADI,IR Iran,IRI,Cycling Track
https://en.asiangames2018.id/athletes/athlete/DELFI-Younes-3023463/,DELFI Younes,Younes,Delfi,IR Iran,IRI,Football
https://en.asiangames2018.id/athletes/athlete/DIVSALARI-Pezhman-3003415/,DIVSALARI Pezhman,PEZHMAN,DIVSALARI,IR Iran,IRI,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/DOOSTIRAMI-Ali-3022363/,DOOSTIRAMI Ali,ALI,DOOSTIRAMI,IR Iran,IRI,Shooting
https://en.asiangames2018.id/athletes/athlete/EBADI-Esmaeil-3104670/,EBADI Esmaeil,ESMAEIL,EBADI,IR Iran,IRI,Archery
https://en.asiangames2018.id/athletes/athlete/EBADIPOUR-GHARAHASSANLOU-Milad-3028899/,EBADIPOUR GHARAHASSANLOU Milad,Milad,Ebadipour Gharahassanlou,IR Iran,IRI,Volleyball
https://en.asiangames2018.id/athletes/athlete/EBRAHIMI-Vahid-3023078/,EBRAHIMI Vahid,VAHID,EBRAHIMI,IR Iran,IRI,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/EDALATKARMOGHADAM-Zahra-3023203/,EDALATKARMOGHADAM Zahra,Zahra,Edalatkarmoghadam,IR Iran,IRI,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/EGHTEDARI-Fereshteh-3023353/,EGHTEDARI Fereshteh,FERESHTEH,EGHTEDARI,IR Iran,IRI,Squash
https://en.asiangames2018.id/athletes/athlete/EHDADI-Hamed-3023163/,EHDADI Hamed,Hamed,Ehdadi,IR Iran,IRI,Basketball
https://en.asiangames2018.id/athletes/athlete/EIDY-Ahmadreza-3028796/,EIDY Ahmadreza,Ahmadreza,Eidy,IR Iran,IRI,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/ESHGHI-Marzieh-3030399/,ESHGHI Marzieh,MARZIEH,ESHGHI,IR Iran,IRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/ESMAEILI-Mohammad-3000641/,ESMAEILI Mohammad,MOHAMMAD,ESMAEILI,IR Iran,IRI,Fencing
https://en.asiangames2018.id/athletes/athlete/ESMAEILZADEH-PAKDAMAN-Seyed-Ali-3000653/,ESMAEILZADEH PAKDAMAN Seyed Ali,SEYED ALI,ESMAEILZADEH PAKDAMAN,IR Iran,IRI,Fencing
https://en.asiangames2018.id/athletes/athlete/FAEZI-Saman-3023233/,FAEZI Saman,Saman,Faezi,IR Iran,IRI,Volleyball
https://en.asiangames2018.id/athletes/athlete/FARAHPOUR-BIDGOLI-Shiva-3022359/,FARAHPOUR BIDGOLI Shiva,SHIVA,FARAHPOUR BIDGOLI,IR Iran,IRI,Shooting
https://en.asiangames2018.id/athletes/athlete/FARSI-Raheleh-3013372/,FARSI Raheleh,RAHELEH,FARSI,IR Iran,IRI,Archery
https://en.asiangames2018.id/athletes/athlete/FARZAD-Hadis-3023351/,FARZAD Hadis,HADIS,FARZAD,IR Iran,IRI,Squash
https://en.asiangames2018.id/athletes/athlete/FATTAHPOUR-Amir-Mohammad-3003026/,FATTAHPOUR Amir Mohammad,Amir Mohammad,FATTAHPOUR,IR Iran,IRI,Canoe/Kayak Slalom
https://en.asiangames2018.id/athletes/athlete/FOROUGHI-Javad-3022369/,FOROUGHI Javad,JAVAD,FOROUGHI,IR Iran,IRI,Shooting
https://en.asiangames2018.id/athletes/athlete/FOROUGHI-NASAB-Zahra-3000823/,FOROUGHI NASAB Zahra,ZAHRA,FOROUGHI NASAB,IR Iran,IRI,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/GANJKHANLOU-Mohammad-3000530/,GANJKHANLOU Mohammad,MOHAMMAD,GANJKHANLOU,IR Iran,IRI,Cycling Road
https://en.asiangames2018.id/athletes/athlete/GANJKHANLOU-Mohammad-3000530/,GANJKHANLOU Mohammad,MOHAMMAD,GANJKHANLOU,IR Iran,IRI,Cycling Track
https://en.asiangames2018.id/athletes/athlete/GANJZADEH-Sajad-3000386/,GANJZADEH Sajad,SAJAD,GANJZADEH,IR Iran,IRI,Karate
https://en.asiangames2018.id/athletes/athlete/GERAEI-Mohammadali-3000253/,GERAEI Mohammadali,MOHAMMADALI,GERAEI,IR Iran,IRI,Wrestling
https://en.asiangames2018.id/athletes/athlete/GERAEI-Mohammadreza-3000252/,GERAEI Mohammadreza,MOHAMMADREZA,GERAEI,IR Iran,IRI,Wrestling
https://en.asiangames2018.id/athletes/athlete/GERVEI-Hamidreza-3023088/,GERVEI Hamidreza,HAMIDREZA,GERVEI,IR Iran,IRI,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/GHAEMI-Farhad-3028900/,GHAEMI Farhad,Farhad,Ghaemi,IR Iran,IRI,Volleyball
https://en.asiangames2018.id/athletes/athlete/GHAFOUR-Amir-3028912/,GHAFOUR Amir,Amir,Ghafour,IR Iran,IRI,Volleyball
https://en.asiangames2018.id/athletes/athlete/GHAHRAMANIHAJIBAGHLOUEI-Reza-3003192/,GHAHRAMANIHAJIBAGHLOUEI Reza,REZA,GHAHRAMANIHAJIBAGHLOUEI,IR Iran,IRI,Rowing
https://en.asiangames2018.id/athletes/athlete/GHANBARI-Ghanbarali-3006302/,GHANBARI Ghanbarali,GHANBARALI,GHANBARI,IR Iran,IRI,Kurash
https://en.asiangames2018.id/athletes/athlete/GHAREHHASSANLOO-Benyamin-3000282/,GHAREHHASSANLOO Benyamin,BENYAMIN,GHAREHHASSANLOO,IR Iran,IRI,Swimming
https://en.asiangames2018.id/athletes/athlete/GHASEMIDARYAN-Shayan-3000332/,GHASEMIDARYAN Shayan,Shayan,Ghasemidaryan,IR Iran,IRI,Water Polo
https://en.asiangames2018.id/athletes/athlete/GHAVIDEL-SIAH-SOFIANI-Peyman-3003377/,GHAVIDEL SIAH SOFIANI Peyman,PEYMAN,GHAVIDEL SIAH SOFIANI,IR Iran,IRI,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/GHAYEDI-Mehdi-3028840/,GHAYEDI Mehdi,Mehdi,Ghayedi,IR Iran,IRI,Football
https://en.asiangames2018.id/athletes/athlete/GHEIDI-Majid-3013172/,GHEIDI Majid,MAJID,GHEIDI,IR Iran,IRI,Archery
https://en.asiangames2018.id/athletes/athlete/GHOLAMPOUR-Sina-3000297/,GHOLAMPOUR Sina,SINA,GHOLAMPOUR,IR Iran,IRI,Swimming
https://en.asiangames2018.id/athletes/athlete/GHORBANI-Fereshteh-3015676/,GHORBANI Fereshteh,FERESHTEH,GHORBANI,IR Iran,IRI,Archery
https://en.asiangames2018.id/athletes/athlete/GHORBANI-Mohammad-3030286/,GHORBANI Mohammad,MOHAMMAD,GHORBANI,IR Iran,IRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/HABIBIAN-Aghel-3003177/,HABIBIAN Aghel,AGHEL,HABIBIAN,IR Iran,IRI,Rowing
https://en.asiangames2018.id/athletes/athlete/HADADI-Ehsan-3008528/,HADADI Ehsan,Ehsan,Hadadi,IR Iran,IRI,Athletics
https://en.asiangames2018.id/athletes/athlete/HADIBASMANJ-Parviz-3000182/,HADIBASMANJ Parviz,PARVIZ,HADIBASMANJ,IR Iran,IRI,Wrestling
https://en.asiangames2018.id/athletes/athlete/HAFEZI-Ali-3022347/,HAFEZI Ali,ALI,HAFEZI,IR Iran,IRI,Shooting
https://en.asiangames2018.id/athletes/athlete/HAKIMIMOGHADDAM-Arezou-3003431/,HAKIMIMOGHADDAM Arezou,AREZOU,HAKIMIMOGHADDAM,IR Iran,IRI,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/HAMIDIAGHCHAY-Mohsen-3028801/,HAMIDIAGHCHAY Mohsen,Mohsen,Hamidiaghchay,IR Iran,IRI,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/HASHEMI-Ali-3003197/,HASHEMI Ali,ALI,HASHEMI,IR Iran,IRI,Weightlifting
https://en.asiangames2018.id/athletes/athlete/HASHEMZADEH-Babak-3000832/,HASHEMZADEH Babak,BABAK,HASHEMZADEH,IR Iran,IRI,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/HASHEMZADEH-Khosro-3002009/,HASHEMZADEH Khosro,KHOSRO,HASHEMZADEH,IR Iran,IRI,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/HASSANI-Omid-3023089/,HASSANI Omid,OMID,HASSANI,IR Iran,IRI,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/HASSANZADEH-SABER-AKHLAGH-Mohammad-3023165/,HASSANZADEH SABER AKHLAGH Mohammad,Mohammad,Hassanzadeh Saber Akhlaghi,IR Iran,IRI,Basketball
https://en.asiangames2018.id/athletes/athlete/HAVASI-Hamed-3000828/,HAVASI Hamed,HAMED,HAVASI,IR Iran,IRI,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/HAZRATPOURTALATAPPEH-Mohammadreza-3023260/,HAZRATPOURTALATAPPEH Mohammadreza,Mohammadreza,Hazratpourtalatappeh,IR Iran,IRI,Volleyball
https://en.asiangames2018.id/athletes/athlete/HEIDARI-Afshar-5345171/,HEIDARI Afshar,AFSHAR,HEIDARI,IR Iran,IRI,Rowing
https://en.asiangames2018.id/athletes/athlete/HEIDARI-Ali-Akbar-3000223/,HEIDARI Ali Akbar,ALI AKBAR,HEIDARI,IR Iran,IRI,Wrestling
https://en.asiangames2018.id/athletes/athlete/HEIDARI-Fatemeh-3001288/,HEIDARI Fatemeh,FATEMEH,HEIDARI,IR Iran,IRI,Wushu
https://en.asiangames2018.id/athletes/athlete/HEIDARPOUR-Mojtaba-3029923/,HEIDARPOUR Mojtaba,Mojtaba,Heidarpour,IR Iran,IRI,Handball
https://en.asiangames2018.id/athletes/athlete/HESAM-Fatemeh-3029228/,HESAM Fatemeh,FATEMEH,HESAM,IR Iran,IRI,Taekwondo
https://en.asiangames2018.id/athletes/athlete/HOSSEINI-Mirhashem-3029233/,HOSSEINI Mirhashem,MIRHASHEM,HOSSEINI,IR Iran,IRI,Taekwondo
https://en.asiangames2018.id/athletes/athlete/HOSSEINKHANI-Mostafa-3000166/,HOSSEINKHANI Mostafa,MOSTAFA,HOSSEINKHANI,IR Iran,IRI,Wrestling
https://en.asiangames2018.id/athletes/athlete/JABIREH-Reza-3023444/,JABIREH Reza,Reza,Jabireh,IR Iran,IRI,Football
https://en.asiangames2018.id/athletes/athlete/JAFARI-Amitis-3022372/,JAFARI Amitis,AMITIS,JAFARI,IR Iran,IRI,Shooting
https://en.asiangames2018.id/athletes/athlete/JAFARI-Mehrdad-3023090/,JAFARI Mehrdad,MEHRDAD,JAFARI,IR Iran,IRI,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/JAFARI-Sedigheh-3030417/,JAFARI Sedigheh,SEDIGHEH,JAFARI,IR Iran,IRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/JAFARIKOOCHI-Saeideh-3111577/,JAFARIKOOCHI Saeideh,SAEIDEH,JAFARIKOOCHI,IR Iran,IRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/JALIL-VAND-Masoud-3028803/,JALIL VAND Masoud,Masoud,Jalil Vand,IR Iran,IRI,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/JAMALABADI-Soheil-3028825/,JAMALABADI Soheil,SOHEIL,JAMALABADI,IR Iran,IRI,Sambo
https://en.asiangames2018.id/athletes/athlete/JAMBOZORG-Mahlagha-3022332/,JAMBOZORG Mahlagha,MAHLAGHA,JAMBOZORG,IR Iran,IRI,Shooting
https://en.asiangames2018.id/athletes/athlete/JAMSHIDIJAFARABADI-Mohammad-3023142/,JAMSHIDIJAFARABADI Mohammad,Mohammad,Jamshidijafarabadi,IR Iran,IRI,Basketball
https://en.asiangames2018.id/athletes/athlete/JANINASAB-DARZI-Masoud-3003562/,JANINASAB DARZI Masoud,Masoud,Janinasab Darzi,IR Iran,IRI,Sailing
https://en.asiangames2018.id/athletes/athlete/JAVADIKOUCHAKSARAEI-Parisa-3030461/,JAVADIKOUCHAKSARAEI Parisa,PARISA,JAVADIKOUCHAKSARAEI,IR Iran,IRI,Taekwondo
https://en.asiangames2018.id/athletes/athlete/JAVAR-Mahsa-3003127/,JAVAR Mahsa,MAHSA,JAVAR,IR Iran,IRI,Rowing
https://en.asiangames2018.id/athletes/athlete/JAVAR-Mahsa-5345172/,JAVAR Mahsa,MAHSA,JAVAR,IR Iran,IRI,Rowing
https://en.asiangames2018.id/athletes/athlete/JOHARI-Vahid-5345173/,JOHARI Vahid,VAHID,JOHARI,IR Iran,IRI,Rowing
https://en.asiangames2018.id/athletes/athlete/JOHARI-Yaser-5345174/,JOHARI Yaser,YASER,JOHARI,IR Iran,IRI,Rowing
