url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/MERZA-ALI-Mohamed-3008210/,MERZA ALI Mohamed,Mohamed,Merza Ali,Bahrain,BRN,Handball
https://en.asiangames2018.id/athletes/athlete/MIKHOU-Alsadik-3010782/,MIKHOU Alsadik,Alsadik,Mikhou,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/MOHAMED-Hasan-3006356/,MOHAMED Hasan,HASAN,MOHAMED,Bahrain,BRN,Shooting
https://en.asiangames2018.id/athletes/athlete/MOHAMED-Husain-3012571/,MOHAMED Husain,Husain,Mohamed,Bahrain,BRN,Handball
https://en.asiangames2018.id/athletes/athlete/MOHSEN-Sayed-Ebrahim-3007103/,MOHSEN Sayed Ebrahim,Sayed Ebrahim,Mohsen,Bahrain,BRN,Football
https://en.asiangames2018.id/athletes/athlete/MOKONIN-Desi-3010998/,MOKONIN Desi,Desi,Mokonin,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/MUBARAK-Saad-3030335/,MUBARAK Saad,Saad,Mubarak,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/MUNFAREDI-Abdulla-3005797/,MUNFAREDI Abdulla,Abdulla,Munfaredi,Bahrain,BRN,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/MUNFAREDI-Ali-3005798/,MUNFAREDI Ali,Ali,Munfaredi,Bahrain,BRN,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/NASER-Salwa-3010985/,NASER Salwa,Salwa,Naser,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/ODIONG-Edidiong-3010983/,ODIONG Edidiong,Edidiong,Odiong,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/RAHMA-Hanan-3006345/,RAHMA Hanan,HANAN,RAHMA,Bahrain,BRN,Shooting
https://en.asiangames2018.id/athletes/athlete/REBITU-Bontu-3010997/,REBITU Bontu,Bontu,Rebitu,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/ROP-Albert-3010788/,ROP Albert,Albert,Rop,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/ROTICH-Abraham-3010781/,ROTICH Abraham,Abraham,Rotich,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/SABBA-Husain-3007133/,SABBA Husain,Husain,Sabba,Bahrain,BRN,Football
https://en.asiangames2018.id/athletes/athlete/SABBA-Maitham-3005800/,SABBA Maitham,Maitham,Sabba,Bahrain,BRN,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/SALMAN-Ali-3006879/,SALMAN Ali,Ali,Salman,Bahrain,BRN,Handball
https://en.asiangames2018.id/athletes/athlete/SALMAN-Mahmood-3008208/,SALMAN Mahmood,MAHMOOD,SALMAN,Bahrain,BRN,Handball
https://en.asiangames2018.id/athletes/athlete/SALMAN-Mahmood-3008883/,SALMAN Mahmood,Mahmood,Salman,Bahrain,BRN,Handball
https://en.asiangames2018.id/athletes/athlete/SANAD-Ahmed-3007018/,SANAD Ahmed,Ahmed,Sanad,Bahrain,BRN,Football
https://en.asiangames2018.id/athletes/athlete/SHABAAN-Yusuf-3007039/,SHABAAN Yusuf,Yusuf,Shabaan,Bahrain,BRN,Football
https://en.asiangames2018.id/athletes/athlete/SHUBBAR-Sayed-Mohamed-3006923/,SHUBBAR Sayed Mohamed,Sayed Mohamed,Shubbar,Bahrain,BRN,Football
https://en.asiangames2018.id/athletes/athlete/SOBOH-Razan-3023840/,SOBOH Razan,RAZAN,SOBOH,Bahrain,BRN,Cycling Road
https://en.asiangames2018.id/athletes/athlete/TIOUALI-Mohammed-3010784/,TIOUALI Mohammed,Mohammed,Tiouali,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/YAHYA-Ali-3007125/,YAHYA Ali,Ali,Yahya,Bahrain,BRN,Football
https://en.asiangames2018.id/athletes/athlete/YAQOOB-Yaqoob-3010776/,YAQOOB Yaqoob,Yaqoob,Yaqoob,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/YAVI-Winfred-3010996/,YAVI Winfred,Winfred,Yavi,Bahrain,BRN,Athletics
https://en.asiangames2018.id/athletes/athlete/YOTA-Marta-3010990/,YOTA Marta,Marta,Yota,Bahrain,BRN,Athletics
