url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/BATI-Raju-3001573/,BATI Raju,RAJU,BATI,India,IND,Cycling Track
https://en.asiangames2018.id/athletes/athlete/BATRA-Manika-3008055/,BATRA Manika,MANIKA,BATRA,India,IND,Table Tennis
https://en.asiangames2018.id/athletes/athlete/BEDI-Aadil-3003781/,BEDI Aadil,AADIL,BEDI,India,IND,Golf
https://en.asiangames2018.id/athletes/athlete/BHAGWAN-SINGH-3007338/,BHAGWAN SINGH,,BHAGWAN SINGH,India,IND,Rowing
https://en.asiangames2018.id/athletes/athlete/BHAKAT-Ankita-3001147/,BHAKAT Ankita,ANKITA,BHAKAT,India,IND,Archery
https://en.asiangames2018.id/athletes/athlete/BHAKER-Manu-3011280/,BHAKER Manu,MANU,BHAKER,India,IND,Shooting
https://en.asiangames2018.id/athletes/athlete/BHAMIDIPATI-Sai-Praneeth-3002818/,BHAMIDIPATI Sai Praneeth,SAI PRANEETH,BHAMIDIPATI,India,IND,Badminton
https://en.asiangames2018.id/athletes/athlete/BHANDARI-Latika-3007776/,BHANDARI Latika,LATIKA,BHANDARI,India,IND,Taekwondo
https://en.asiangames2018.id/athletes/athlete/BHANDAVYA-Hemmige-Mahesha-3002066/,BHANDAVYA Hemmige Mahesha,Hemmige Mahesha,Bhandavya,India,IND,Basketball
https://en.asiangames2018.id/athletes/athlete/BHARDWAJ-Sachin-Kumar-3003887/,BHARDWAJ Sachin Kumar,Sachin Kumar,Bhardwaj,India,IND,Handball
https://en.asiangames2018.id/athletes/athlete/BHARUCHA-Vahbiz-Boman-3011771/,BHARUCHA Vahbiz Boman,VAHBIZ BOMAN,BHARUCHA,India,IND,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/BHATIA-Riya-3008804/,BHATIA Riya,RIYA,BHATIA,India,IND,Tennis
https://en.asiangames2018.id/athletes/athlete/BHOKANAL-Dattu-Baban-5345128/,BHOKANAL Dattu Baban,DATTU BABAN,BHOKANAL,India,IND,Rowing
https://en.asiangames2018.id/athletes/athlete/BHOKANAL-Dattu-Baban-3007104/,BHOKANAL Dattu Baban,DATTU BABAN,BHOKANAL,India,IND,Rowing
https://en.asiangames2018.id/athletes/athlete/BHOSALE-Rutuja-Sampatrao-3014330/,BHOSALE Rutuja  Sampatrao,RUTUJA  SAMPATRAO,BHOSALE,India,IND,Tennis
https://en.asiangames2018.id/athletes/athlete/BHUTIA-Nima-Doma-3001839/,BHUTIA Nima Doma,NIMA DOMA,BHUTIA,India,IND,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/BISLA-Sangampreet-Singh-3009863/,BISLA Sangampreet Singh,SANGAMPREET SINGH,BISLA,India,IND,Archery
https://en.asiangames2018.id/athletes/athlete/BOPANNA-Rohan-Manchanda-3014327/,BOPANNA Rohan Manchanda,ROHAN MANCHANDA,BOPANNA,India,IND,Tennis
https://en.asiangames2018.id/athletes/athlete/BRAR-Harshdeep-Singh-3010941/,BRAR Harshdeep Singh,Harshdeep Singh,BRAR,India,IND,Judo
https://en.asiangames2018.id/athletes/athlete/BUDDA-REDDY-Aruna-3004088/,BUDDA REDDY Aruna,Aruna,Budda Reddy,India,IND,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/BUKANKERE-KRISHNE-GOWDA-Anil-Kumar-3001727/,BUKANKERE KRISHNE GOWDA Anil Kumar,ANIL KUMAR,BUKANKERE KRISHNE GOWDA,India,IND,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/CHALIHA-Ashmita-3029865/,CHALIHA Ashmita,ASHMITA,CHALIHA,India,IND,Badminton
https://en.asiangames2018.id/athletes/athlete/CHAND-Dutee-3000718/,CHAND Dutee,Dutee,Chand,India,IND,Athletics
https://en.asiangames2018.id/athletes/athlete/CHAND-Ramesh-3003919/,CHAND Ramesh,Ramesh,Chand,India,IND,Handball
https://en.asiangames2018.id/athletes/athlete/CHANDEL-Namita-3003315/,CHANDEL Namita,NAMITA,CHANDEL,India,IND,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/CHANDELA-Apurvi-3008492/,CHANDELA Apurvi,APURVI,CHANDELA,India,IND,Shooting
https://en.asiangames2018.id/athletes/athlete/CHANDRAN-Ajithlal-3021393/,CHANDRAN Ajithlal,Ajithlal,Chandran,India,IND,Volleyball
https://en.asiangames2018.id/athletes/athlete/CHANDRAN-NAIR-Lal-Krishna-3029044/,CHANDRAN NAIR Lal Krishna,Lal Krishna,Chandran Nair,India,IND,Water Polo
https://en.asiangames2018.id/athletes/athlete/CHANDRASHEKHAR-3003906/,CHANDRASHEKHAR,,CHANDRASHEKHAR,India,IND,Pencak Silat
