url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/ABDULLAH-Hamidullah-3024069/,ABDULLAH Hamidullah,HAMIDULLAH,ABDULLAH,Afghanistan,AFG,Wrestling
https://en.asiangames2018.id/athletes/athlete/ABROUN-Mohammad-Khetab-3002436/,ABROUN Mohammad Khetab,MOHAMMAD KHETAB,ABROUN,Afghanistan,AFG,Paragliding
https://en.asiangames2018.id/athletes/athlete/AHMADI-Mohib-Jan-3028430/,AHMADI Mohib Jan,Mohib Jan,Ahmadi,Afghanistan,AFG,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/AHMADI-Nafisa-3030451/,AHMADI Nafisa,NAFISA,AHMADI,Afghanistan,AFG,Kurash
https://en.asiangames2018.id/athletes/athlete/AHMADI-Noor-Ahmad-3024073/,AHMADI Noor Ahmad,NOOR AHMAD,AHMADI,Afghanistan,AFG,Wrestling
https://en.asiangames2018.id/athletes/athlete/AKBARI-Farzana-3024133/,AKBARI Farzana,FARZANA,AKBARI,Afghanistan,AFG,Karate
https://en.asiangames2018.id/athletes/athlete/AKHTARI-Mohammad-Reza-3030497/,AKHTARI Mohammad Reza,MOHAMMAD REZA,AKHTARI,Afghanistan,AFG,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/ALIKHAIL-Obaidullah-3028427/,ALIKHAIL Obaidullah,Obaidullah,Alikhail,Afghanistan,AFG,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/AMIRI-Bezhand-3024074/,AMIRI Bezhand,BEZHAND,AMIRI,Afghanistan,AFG,Wrestling
https://en.asiangames2018.id/athletes/athlete/AMIRI-Sayed-Mohammad-3024118/,AMIRI Sayed Mohammad,SAYED MOHAMMAD,AMIRI,Afghanistan,AFG,Karate
https://en.asiangames2018.id/athletes/athlete/ANDISHMAND-Jawad-3028434/,ANDISHMAND Jawad,Jawad,Andishmand,Afghanistan,AFG,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/ARMAN-Azizullah-3002434/,ARMAN Azizullah,AZIZULLAH,ARMAN,Afghanistan,AFG,Paragliding
https://en.asiangames2018.id/athletes/athlete/ARYAN-Moh-Reshad-3023898/,ARYAN Moh Reshad,Moh Reshad,ARYAN,Afghanistan,AFG,Judo
https://en.asiangames2018.id/athletes/athlete/ASADI-Hamida-3024135/,ASADI Hamida,HAMIDA,ASADI,Afghanistan,AFG,Karate
https://en.asiangames2018.id/athletes/athlete/ASIFI-Ozair-Mohammad-3028429/,ASIFI Ozair Mohammad,Ozair Mohammad,Asifi,Afghanistan,AFG,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/AZIZI-Laisullah-3024108/,AZIZI Laisullah,LAISULLAH,AZIZI,Afghanistan,AFG,Boxing
https://en.asiangames2018.id/athletes/athlete/AZIZI-Mohammad-Asghar-3024611/,AZIZI Mohammad Asghar,Mohammad Asghar,Azizi,Afghanistan,AFG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/AZIZI-Shirzad-3024062/,AZIZI Shirzad,SHIRZAD,AZIZI,Afghanistan,AFG,Kurash
https://en.asiangames2018.id/athletes/athlete/AZIZI-Zafar-3024110/,AZIZI Zafar,ZAFAR,AZIZI,Afghanistan,AFG,Boxing
https://en.asiangames2018.id/athletes/athlete/BAKHSHI-Ahmad-3022844/,BAKHSHI Ahmad,AHMAD,BAKHSHI,Afghanistan,AFG,Taekwondo
https://en.asiangames2018.id/athletes/athlete/CHAKMAR-Merajuddin-3024047/,CHAKMAR Merajuddin,MERAJUDDIN,CHAKMAR,Afghanistan,AFG,Kurash
https://en.asiangames2018.id/athletes/athlete/EBRAM-Jamshid-3024099/,EBRAM Jamshid,JAMSHID,EBRAM,Afghanistan,AFG,Wushu
