url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/ABUSHABAB-Omar-3007111/,ABUSHABAB Omar,Omar,Abushabab,Palestine,PLE,Triathlon
https://en.asiangames2018.id/athletes/athlete/ABUSHAMALA-Jamal-Wiliam-3013117/,ABUSHAMALA Jamal Wiliam,JAMAL WILIAM,ABUSHAMALA,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/ABUSHAMMALEH-Mera-3027995/,ABUSHAMMALEH Mera,MERA,ABUSHAMMALEH,Palestine,PLE,Swimming
https://en.asiangames2018.id/athletes/athlete/ABUTHIB-Wasim-3005619/,ABUTHIB Wasim,Wasim,Abuthib,Palestine,PLE,Athletics
https://en.asiangames2018.id/athletes/athlete/ABUTOHA-Mohammed-3006882/,ABUTOHA Mohammed,MOHAMMED,ABUTOHA,Palestine,PLE,Weightlifting
https://en.asiangames2018.id/athletes/athlete/ABUWARDA-Mahmoud-3006618/,ABUWARDA Mahmoud,Mahmoud,Abuwarda,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/ABUZAITER-Mouyadhassan-3007273/,ABUZAITER Mouyadhassan,MOUYADHASSAN,ABUZAITER,Palestine,PLE,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/ALARQAN-Khaled-3007263/,ALARQAN Khaled,Khaled,Alarqan,Palestine,PLE,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/ALASHHAB-Yousef-3006656/,ALASHHAB Yousef,Yousef,Alashhab,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/ALATRASH-Miri-3009298/,ALATRASH Miri,MIRI,ALATRASH,Palestine,PLE,Swimming
https://en.asiangames2018.id/athletes/athlete/ALBAHDARI-Abdallatif-9953605/,ALBAHDARI Abdallatif,Abdallatif,Albahdari,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/ALBANDAK-Marlen-3011094/,ALBANDAK Marlen,MARLEN,ALBANDAK,Palestine,PLE,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/ALBATTRAN-Ahmed-3007182/,ALBATTRAN Ahmed,AHMED,ALBATTRAN,Palestine,PLE,Karate
https://en.asiangames2018.id/athletes/athlete/ALBELBEISI-Ahmed-3012507/,ALBELBEISI Ahmed,AHMED,ALBELBEISI,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/ALFAHKOURI-Ramzi-3006607/,ALFAHKOURI Ramzi,Ramzi,Alfahkouri,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/ALHAJ-Wael-3008020/,ALHAJ Wael,WAEL,ALHAJ,Palestine,PLE,Wrestling
https://en.asiangames2018.id/athletes/athlete/ALI-Mohanad-3004650/,ALI Mohanad,Mohanad,Ali,Palestine,PLE,Athletics
https://en.asiangames2018.id/athletes/athlete/ALQASSASS-Ahmed-3006869/,ALQASSASS Ahmed,AHMED,ALQASSASS,Palestine,PLE,Weightlifting
https://en.asiangames2018.id/athletes/athlete/ALQASSASS-Hani-3006874/,ALQASSASS Hani,HANI,ALQASSASS,Palestine,PLE,Weightlifting
https://en.asiangames2018.id/athletes/athlete/ALQISHAWI-Mohammed-3026218/,ALQISHAWI Mohammed,Mohammed,Alqishawi,Palestine,PLE,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/ALSHARIF-Omar-3006812/,ALSHARIF Omar,Omar,Alsharif,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/ALTAMARI-Anas-3009300/,ALTAMARI Anas,ANAS,ALTAMARI,Palestine,PLE,Swimming
https://en.asiangames2018.id/athletes/athlete/AMEREH-Areeg-3008609/,AMEREH Areeg,AREEG,AMEREH,Palestine,PLE,Karate
https://en.asiangames2018.id/athletes/athlete/ASFOUR-Ziad-3009182/,ASFOUR Ziad,ZIAD,ASFOUR,Palestine,PLE,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/ASMARI-Zein-3011090/,ASMARI Zein,ZEIN,ASMARI,Palestine,PLE,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/AWAWDA-Huthayfa-3013063/,AWAWDA Huthayfa,HUTHAYFA,AWAWDA,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/BABOUN-Natasha-3011096/,BABOUN Natasha,NATASHA,BABOUN,Palestine,PLE,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/BALILLI-Ranwa-3027996/,BALILLI Ranwa,Ranwa,Balilli,Palestine,PLE,Athletics
https://en.asiangames2018.id/athletes/athlete/BARGHOUTHY-Adam-3009309/,BARGHOUTHY Adam,ADAM,BARGHOUTHY,Palestine,PLE,Swimming
https://en.asiangames2018.id/athletes/athlete/BSHARAT-Anas-3007160/,BSHARAT Anas,ANAS,BSHARAT,Palestine,PLE,Karate
https://en.asiangames2018.id/athletes/athlete/DABBAGH-Oday-3006715/,DABBAGH Oday,Oday,Dabbagh,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/DARAGHMA-Motaz-3007155/,DARAGHMA Motaz,MOTAZ,DARAGHMA,Palestine,PLE,Karate
https://en.asiangames2018.id/athletes/athlete/DARWISH-Mohamed-3029257/,DARWISH Mohamed,Mohamed,Darwish,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/DARWISH-Mohammed-3006797/,DARWISH Mohammed,Mohammed,Darwish,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/ELDIRAOUI-Omar-3013166/,ELDIRAOUI Omar,OMAR,ELDIRAOUI,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/ELKAYED-Mohammed-3006806/,ELKAYED Mohammed,Mohammed,Elkayed,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/FANNOUN-Mohanad-3006643/,FANNOUN Mohanad,Mohanad,Fannoun,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/FARAWI-Mousa-3006705/,FARAWI Mousa,Mousa,Farawi,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/HABASH-Ibrahim-3013082/,HABASH Ibrahim,IBRAHIM,HABASH,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/HABASH-Kevin-3013124/,HABASH Kevin,KEVIN,HABASH,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/HABASH-Tamer-3013225/,HABASH Tamer,TAMER,HABASH,Palestine,PLE,Basketball
