url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/KANG-Un-Ju-3027616/,KANG Un Ju,UN JU,KANG,DPR Korea,PRK,Archery
https://en.asiangames2018.id/athletes/athlete/KIL-Mi-Hyang-3027663/,KIL Mi Hyang,Mi Hyang,Kil,DPR Korea,PRK,Handball
https://en.asiangames2018.id/athletes/athlete/KIM-Chol-Bom-3027692/,KIM Chol Bom,Chol Bom,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Chol-Gwang-3027554/,KIM Chol Gwang,Chol Gwang,KIM,DPR Korea,PRK,Judo
https://en.asiangames2018.id/athletes/athlete/KIM-Chol-Sun-3027668/,KIM Chol Sun,Chol Sun,Kim,DPR Korea,PRK,Handball
https://en.asiangames2018.id/athletes/athlete/KIM-Chung-Il-3027720/,KIM Chung Il,Chung Il,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Chung-Sim-3027536/,KIM Chung Sim,CHUNG SIM,KIM,DPR Korea,PRK,Weightlifting
https://en.asiangames2018.id/athletes/athlete/KIM-Hye-Song-3027662/,KIM Hye Song,Hye Song,Kim,DPR Korea,PRK,Athletics
https://en.asiangames2018.id/athletes/athlete/KIM-Hyo-Sim-3027540/,KIM Hyo Sim,HYO SIM,KIM,DPR Korea,PRK,Weightlifting
https://en.asiangames2018.id/athletes/athlete/KIM-Hyong-Un-3027563/,KIM Hyong Un,Hyong Un,KIM,DPR Korea,PRK,Judo
https://en.asiangames2018.id/athletes/athlete/KIM-Jang-Ryong-3027576/,KIM Jang Ryong,JANG RYONG,KIM,DPR Korea,PRK,Boxing
https://en.asiangames2018.id/athletes/athlete/KIM-Jin-A-3027570/,KIM Jin A,Jin A,KIM,DPR Korea,PRK,Judo
https://en.asiangames2018.id/athletes/athlete/KIM-Jong-Hui-3027671/,KIM Jong Hui,Jong Hui,Kim,DPR Korea,PRK,Handball
https://en.asiangames2018.id/athletes/athlete/KIM-Kuk-Bom-3027700/,KIM Kuk Bom,Kuk Bom,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Kuk-Gwang-3027548/,KIM Kuk Gwang,KUK GWANG,KIM,DPR Korea,PRK,Wrestling
https://en.asiangames2018.id/athletes/athlete/KIM-Kuk-Hyang-3027635/,KIM Kuk Hyang,KUK HYANG,KIM,DPR Korea,PRK,Diving
https://en.asiangames2018.id/athletes/athlete/KIM-Kuk-Hyang-3027542/,KIM Kuk Hyang,KUK HYANG,KIM,DPR Korea,PRK,Weightlifting
https://en.asiangames2018.id/athletes/athlete/KIM-Kuk-Song-3027621/,KIM Kuk Song,KUK SONG,KIM,DPR Korea,PRK,Archery
https://en.asiangames2018.id/athletes/athlete/KIM-Kum-Chol-3027703/,KIM Kum Chol,Kum Chol,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Kwang-Hui-3027640/,KIM Kwang Hui,KWANG HUI,KIM,DPR Korea,PRK,Diving
https://en.asiangames2018.id/athletes/athlete/KIM-Mi-Hwa-3027639/,KIM Mi Hwa,MI HWA,KIM,DPR Korea,PRK,Diving
https://en.asiangames2018.id/athletes/athlete/KIM-Mi-Hyang-3027648/,KIM Mi Hyang,MI HYANG,KIM,DPR Korea,PRK,Soft Tennis
https://en.asiangames2018.id/athletes/athlete/KIM-Mi-Rae-3027636/,KIM Mi Rae,MI RAE,KIM,DPR Korea,PRK,Diving
https://en.asiangames2018.id/athletes/athlete/KIM-Myong-Chol-3027545/,KIM Myong Chol,MYONG CHOL,KIM,DPR Korea,PRK,Wrestling
https://en.asiangames2018.id/athletes/athlete/KIM-Myong-Hyok-3027530/,KIM Myong Hyok,MYONG HYOK,KIM,DPR Korea,PRK,Weightlifting
https://en.asiangames2018.id/athletes/athlete/KIM-Myong-Sun-3027736/,KIM Myong Sun,Myong Sun,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Nam-Hae-3027682/,KIM Nam Hae,NAM HAE,KIM,DPR Korea,PRK,Table Tennis
https://en.asiangames2018.id/athletes/athlete/KIM-Nam-Hui-3027727/,KIM Nam Hui,Nam Hui,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Nam-Il-3027694/,KIM Nam Il,Nam Il,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Phyong-Hwa-3027738/,KIM Phyong Hwa,Phyong Hwa,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Ran-Yon-3027655/,KIM Ran Yon,Ran Yon,Kim,DPR Korea,PRK,Athletics
https://en.asiangames2018.id/athletes/athlete/KIM-Son-Hui-3027656/,KIM Son Hui,Son Hui,Kim,DPR Korea,PRK,Athletics
https://en.asiangames2018.id/athletes/athlete/KIM-Son-Hyang-3027549/,KIM Son Hyang,SON HYANG,KIM,DPR Korea,PRK,Wrestling
https://en.asiangames2018.id/athletes/athlete/KIM-Song-Guk-3027610/,KIM Song Guk,SONG GUK,KIM,DPR Korea,PRK,Shooting
https://en.asiangames2018.id/athletes/athlete/KIM-Song-I-3027679/,KIM Song I,SONG I,KIM,DPR Korea,PRK,Table Tennis
https://en.asiangames2018.id/athletes/athlete/KIM-Su-Jong-3027593/,KIM Su Jong,Su Jong,Kim,DPR Korea,PRK,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/KIM-Un-Gyong-3027672/,KIM Un Gyong,Un Gyong,Kim,DPR Korea,PRK,Handball
https://en.asiangames2018.id/athletes/athlete/KIM-Un-Ha-3027735/,KIM Un Ha,Un Ha,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Un-Hwa-3027746/,KIM Un Hwa,Un Hwa,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Won-Yong-3027598/,KIM Won Yong,Won Yong,Kim,DPR Korea,PRK,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/KIM-Yong-Bok-3027615/,KIM Yong Bok,YONG BOK,KIM,DPR Korea,PRK,Shooting
https://en.asiangames2018.id/athletes/athlete/KIM-Yong-Il-3027712/,KIM Yong Il,Yong Il,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Yu-Il-3027699/,KIM Yu Il,Yu Il,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Yu-Song-3027690/,KIM Yu Song,Yu Song,Kim,DPR Korea,PRK,Football
