url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/BUNPRAKOP-Phanuphong-3017061/,BUNPRAKOP Phanuphong,Phanuphong,Bunprakop,Thailand,THA,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/BUNRAK-Butsaya-3007908/,BUNRAK Butsaya,Butsaya,Bunrak,Thailand,THA,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/BUNSINPROM-Rujiwan-3021576/,BUNSINPROM Rujiwan,Rujiwan,Bunsinprom,Thailand,THA,Basketball
https://en.asiangames2018.id/athletes/athlete/BUNSINPROM-Rujiwan-3021576/,BUNSINPROM Rujiwan,Rujiwan,Bunsinprom,Thailand,THA,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/BUNSUK-Tairat-3003510/,BUNSUK Tairat,TAIRAT,BUNSUK,Thailand,THA,Weightlifting
https://en.asiangames2018.id/athletes/athlete/BUNTENG-Thatdao-3005335/,BUNTENG Thatdao,THATDAO,BUNTENG,Thailand,THA,Soft Tennis
https://en.asiangames2018.id/athletes/athlete/BUPPHAMALA-Patiphan-3003509/,BUPPHAMALA Patiphan,PATIPHAN,BUPPHAMALA,Thailand,THA,Weightlifting
https://en.asiangames2018.id/athletes/athlete/BURAN-Chaiyawat-3011158/,BURAN Chaiyawat,Chaiyawat,Buran,Thailand,THA,Football
https://en.asiangames2018.id/athletes/athlete/BUREE-Phadit-3013659/,BUREE Phadit,PHADIT,BUREE,Thailand,THA,JetSki
https://en.asiangames2018.id/athletes/athlete/BUTDEE-Chatchai-3015687/,BUTDEE Chatchai,CHATCHAI,BUTDEE,Thailand,THA,Boxing
https://en.asiangames2018.id/athletes/athlete/CHAICHANA-Anuwat-3004256/,CHAICHANA Anuwat,ANUWAT,CHAICHANA,Thailand,THA,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/CHAIDED-Supachai-9953611/,CHAIDED Supachai,Supachai,Chaided,Thailand,THA,Football
https://en.asiangames2018.id/athletes/athlete/CHAIDEE-Duangaksorn-3003711/,CHAIDEE Duangaksorn,DUANGAKSORN,CHAIDEE,Thailand,THA,Weightlifting
https://en.asiangames2018.id/athletes/athlete/CHAIDET-Yutthakan-3016807/,CHAIDET Yutthakan,Yutthakan,CHAIDET,Thailand,THA,Canoe/Kayak Slalom
https://en.asiangames2018.id/athletes/athlete/CHAIKAN-Jaruwan-3016031/,CHAIKAN Jaruwan,JARUWAN,CHAIKAN,Thailand,THA,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/CHAISANUK-Chantika-3009286/,CHAISANUK Chantika,CHANTIKA,CHAISANUK,Thailand,THA,Paragliding
https://en.asiangames2018.id/athletes/athlete/CHAIWICHITCHONKUL-Siripong-3016886/,CHAIWICHITCHONKUL Siripong,SIRIPONG,CHAIWICHITCHONKUL,Thailand,THA,Rowing
https://en.asiangames2018.id/athletes/athlete/CHAIYASOMBAT-Thanakhan-3008194/,CHAIYASOMBAT Thanakhan,THANAKHAN,CHAIYASOMBAT,Thailand,THA,Cycling Road
https://en.asiangames2018.id/athletes/athlete/CHAKKHIAN-Chanrit-3016669/,CHAKKHIAN Chanrit,CHANRIT,CHAKKHIAN,Thailand,THA,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/CHAKRABANDHU-NA-AYUDHAYA-Khomchak-3007887/,CHAKRABANDHU NA AYUDHAYA Khomchak,Khomchak,Chakrabandhu Na Ayudhaya,Thailand,THA,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/CHALADCHALAM-Chayanit-3016138/,CHALADCHALAM Chayanit,CHAYANIT,CHALADCHALAM,Thailand,THA,Badminton
https://en.asiangames2018.id/athletes/athlete/CHALOEMCHANEN-Chinnaphat-3005666/,CHALOEMCHANEN Chinnaphat,CHINNAPHAT,CHALOEMCHANEN,Thailand,THA,Fencing
https://en.asiangames2018.id/athletes/athlete/CHAMNANJAN-Chiranuwat-3020666/,CHAMNANJAN Chiranuwat,CHIRANUWAT,CHAMNANJAN,Thailand,THA,Wrestling
https://en.asiangames2018.id/athletes/athlete/CHAMPALAT-Natsara-3028680/,CHAMPALAT Natsara,NATSARA,CHAMPALAT,Thailand,THA,Shooting
