url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/ISLAM-Saiful-3004295/,ISLAM Saiful,SAIFUL,ISLAM,Bangladesh,BAN,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/ISTIAQUE-Sajid-3030567/,ISTIAQUE Sajid,Sajid,Istiaque,Bangladesh,BAN,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/JUBAIR-Md-Hasan-3011098/,JUBAIR Md Hasan,MD HASAN,JUBAIR,Bangladesh,BAN,Hockey
https://en.asiangames2018.id/athletes/athlete/KAMARUZZAMAN-AHM-3029029/,KAMARUZZAMAN A.H.M.,A.H.M.,Kamaruzzaman,Bangladesh,BAN,Hockey
https://en.asiangames2018.id/athletes/athlete/KARIM-Md-Masud-3010098/,KARIM Md Masud,MD MASUD,KARIM,Bangladesh,BAN,Kabaddi
https://en.asiangames2018.id/athletes/athlete/KHATUN-Mrs-Srity-3014497/,KHATUN Mrs Srity,MRS SRITY,KHATUN,Bangladesh,BAN,Kabaddi
https://en.asiangames2018.id/athletes/athlete/KHATUN-Mst-Ety-3022845/,KHATUN Mst Ety,MST ETY,KHATUN,Bangladesh,BAN,Archery
https://en.asiangames2018.id/athletes/athlete/KHISA-Pushkor-3011102/,KHISA Pushkor,Pushkor,Khisa,Bangladesh,BAN,Hockey
https://en.asiangames2018.id/athletes/athlete/MAHMUD-Rashel-3011512/,MAHMUD Rashel,Rashel,Mahmud,Bangladesh,BAN,Hockey
https://en.asiangames2018.id/athletes/athlete/MALEKA-Shahanaj-Parvin-3014487/,MALEKA Shahanaj Parvin,SHAHANAJ PARVIN,MALEKA,Bangladesh,BAN,Kabaddi
https://en.asiangames2018.id/athletes/athlete/MAMUN-Md-Abul-Kashem-3013090/,MAMUN Md Abul Kashem,MD ABUL KASHEM,MAMUN,Bangladesh,BAN,Archery
https://en.asiangames2018.id/athletes/athlete/METHU-Aminul-Islam-3004392/,METHU Aminul Islam,AMINUL ISLAM,METHU,Bangladesh,BAN,Rowing
