url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/DO-Manh-Tuan-3001120/,DO Manh Tuan,MANH TUAN,DO,Vietnam,VIE,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/DO-Thu-Ha-3001287/,DO Thu Ha,THU HA,DO,Vietnam,VIE,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/DO-Tuan-Duc-3002479/,DO Tuan Duc,TUAN DUC,DO,Vietnam,VIE,Badminton
https://en.asiangames2018.id/athletes/athlete/DO-Vu-Hung-3001873/,DO Vu Hung,Vu Hung,Do,Vietnam,VIE,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/DO-THI-Anh-3003999/,DO THI Anh,ANH,DO THI,Vietnam,VIE,Fencing
https://en.asiangames2018.id/athletes/athlete/DOAN-van-Hau-3006518/,DOAN van Hau,van Hau,Doan,Vietnam,VIE,Football
https://en.asiangames2018.id/athletes/athlete/DOAN-Xuan-Khue-Minh-3002526/,DOAN Xuan Khue Minh,XUAN KHUE MINH,DOAN,Vietnam,VIE,Golf
https://en.asiangames2018.id/athletes/athlete/DOI-Dang-Tien-3005778/,DOI Dang Tien,DANG TIEN,DOI,Vietnam,VIE,Wrestling
https://en.asiangames2018.id/athletes/athlete/DUONG-Thi-Hen-3015108/,DUONG Thi Hen,Thi Hen,Duong,Vietnam,VIE,Volleyball
https://en.asiangames2018.id/athletes/athlete/DUONG-Thi-Thanh-Minh-3001289/,DUONG Thi Thanh Minh,Thi Thanh Minh,Duong,Vietnam,VIE,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/DUONG-Thi-Viet-Anh-3030384/,DUONG Thi Viet Anh,Thi Viet Anh,Duong,Vietnam,VIE,Athletics
https://en.asiangames2018.id/athletes/athlete/DUONG-Thi-Xuyen-3001044/,DUONG Thi Xuyen,THI XUYEN,DUONG,Vietnam,VIE,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/DUONG-Thuy-Vi-3001987/,DUONG Thuy Vi,THUY VI,DUONG,Vietnam,VIE,Wushu
https://en.asiangames2018.id/athletes/athlete/DUONG-Van-Thai-3004457/,DUONG Van Thai,van Thai,Duong,Vietnam,VIE,Athletics
https://en.asiangames2018.id/athletes/athlete/FODOR-Csilla-3008292/,FODOR Csilla,CSILLA,FODOR,Vietnam,VIE,Tennis
https://en.asiangames2018.id/athletes/athlete/GIANG-van-Duc-3014225/,GIANG van Duc,van Duc,Giang,Vietnam,VIE,Volleyball
https://en.asiangames2018.id/athletes/athlete/GIAP-Thi-Hien-3001045/,GIAP Thi Hien,THI HIEN,GIAP,Vietnam,VIE,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/HA-Dieu-Huong-3002463/,HA Dieu Huong,DIEU HUONG,HA,Vietnam,VIE,Bowling
https://en.asiangames2018.id/athletes/athlete/HA-Duc-Chinh-3006348/,HA Duc Chinh,Duc Chinh,Ha,Vietnam,VIE,Football
https://en.asiangames2018.id/athletes/athlete/HA-Minh-Thanh-3002637/,HA Minh Thanh,MINH THANH,HA,Vietnam,VIE,Shooting
https://en.asiangames2018.id/athletes/athlete/HA-Thi-Nhai-3007511/,HA Thi Nhai,Thi Nhai,Ha,Vietnam,VIE,Football
https://en.asiangames2018.id/athletes/athlete/HA-Thi-Thu-3030385/,HA Thi Thu,Thi Thu,Ha,Vietnam,VIE,Athletics
https://en.asiangames2018.id/athletes/athlete/HANG-Khai-Giang-3002286/,HANG Khai Giang,KHAI GIANG,HANG,Vietnam,VIE,Wushu
https://en.asiangames2018.id/athletes/athlete/HO-Thi-Ly-3003340/,HO Thi Ly,THI LY,HO,Vietnam,VIE,Rowing
https://en.asiangames2018.id/athletes/athlete/HO-Thi-Thu-Hien-3015925/,HO Thi Thu Hien,THI THU HIEN,HO,Vietnam,VIE,Karate
https://en.asiangames2018.id/athletes/athlete/HO-THI-Kim-Ngan-3010461/,HO THI Kim Ngan,KIM NGAN,HO THI,Vietnam,VIE,Taekwondo
https://en.asiangames2018.id/athletes/athlete/HOANG-Quy-Phuoc-3001470/,HOANG Quy Phuoc,QUY PHUOC,HOANG,Vietnam,VIE,Swimming
https://en.asiangames2018.id/athletes/athlete/HOANG-Thanh-Trung-3013956/,HOANG Thanh Trung,THANH TRUNG,HOANG,Vietnam,VIE,Rowing
https://en.asiangames2018.id/athletes/athlete/HOANG-Thi-Hoa-3001093/,HOANG Thi Hoa,THI HOA,HOANG,Vietnam,VIE,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/HOANG-Thi-Loan-3006051/,HOANG Thi Loan,THI LOAN,HOANG,Vietnam,VIE,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/HOANG-Thi-Ngoc-3004357/,HOANG Thi Ngoc,Thi Ngoc,Hoang,Vietnam,VIE,Athletics
https://en.asiangames2018.id/athletes/athlete/HOANG-Thi-Phuong-Giang-3001993/,HOANG Thi Phuong Giang,THI PHUONG GIANG,HOANG,Vietnam,VIE,Wushu
https://en.asiangames2018.id/athletes/athlete/HOANG-Thi-Tinh-3001215/,HOANG Thi Tinh,Thi Tinh,HOANG,Vietnam,VIE,Judo
https://en.asiangames2018.id/athletes/athlete/HOANG-van-Cao-3002283/,HOANG van Cao,VAN CAO,HOANG,Vietnam,VIE,Wushu
https://en.asiangames2018.id/athletes/athlete/HOANG-van-Dat-3013963/,HOANG van Dat,VAN DAT,HOANG,Vietnam,VIE,Rowing
https://en.asiangames2018.id/athletes/athlete/HOANG-van-Loc-3028727/,HOANG van Loc,VAN LOC,HOANG,Vietnam,VIE,Archery
https://en.asiangames2018.id/athletes/athlete/HOANG-van-Phuong-3014310/,HOANG van Phuong,van Phuong,Hoang,Vietnam,VIE,Volleyball
https://en.asiangames2018.id/athletes/athlete/HOANG-Xuan-Vinh-3002557/,HOANG Xuan Vinh,XUAN VINH,HOANG,Vietnam,VIE,Shooting
https://en.asiangames2018.id/athletes/athlete/HOANG-NGOC-Hieu-3004251/,HOANG NGOC Hieu,HIEU,HOANG NGOC,Vietnam,VIE,Fencing
https://en.asiangames2018.id/athletes/athlete/HUYNH-Do-Hong-Loan-3010083/,HUYNH Do Hong Loan,Do Hong Loan,Huynh,Vietnam,VIE,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/HUYNH-Nhu-3006631/,HUYNH Nhu,Nhu,Huynh,Vietnam,VIE,Football
https://en.asiangames2018.id/athletes/athlete/HUYNH-Trung-Truc-3014369/,HUYNH Trung Truc,Trung Truc,Huynh,Vietnam,VIE,Volleyball
https://en.asiangames2018.id/athletes/athlete/HUYNH-Vinh-Quang-3007452/,HUYNH Vinh Quang,Vinh Quang,Huynh,Vietnam,VIE,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/HUYNH-THANH-Tung-3005777/,HUYNH THANH Tung,TUNG,HUYNH THANH,Vietnam,VIE,Cycling Road
