url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/CHU-Chenghao-3004931/,CHU Chenghao,Chenghao,Chu,China,CHN,Water Polo
https://en.asiangames2018.id/athletes/athlete/CHU-Fujia-3008513/,CHU Fujia,FUJIA,CHU,China,CHN,Baseball
https://en.asiangames2018.id/athletes/athlete/CUI-Enting-3010326/,CUI Enting,ENTING,CUI,China,CHN,Baseball
https://en.asiangames2018.id/athletes/athlete/CUI-Qiuxia-3010366/,CUI Qiuxia,Qiuxia,Cui,China,CHN,Hockey
https://en.asiangames2018.id/athletes/athlete/DAI-Jun-5345022/,DAI Jun,JUN,DAI,China,CHN,Rowing
https://en.asiangames2018.id/athletes/athlete/DAN-Wen-3010379/,DAN Wen,Wen,Dan,China,CHN,Hockey
https://en.asiangames2018.id/athletes/athlete/de-Jiaojiao-3010389/,de Jiaojiao,Jiaojiao,de,China,CHN,Hockey
https://en.asiangames2018.id/athletes/athlete/DENG-Hanwen-3015648/,DENG Hanwen,Hanwen,Deng,China,CHN,Football
https://en.asiangames2018.id/athletes/athlete/DENG-Lijuan-3015081/,DENG Lijuan,Lijuan,Deng,China,CHN,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/DENG-Shudi-3007460/,DENG Shudi,Shudi,Deng,China,CHN,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/DENG-Tingfeng-3014450/,DENG Tingfeng,TINGFENG,DENG,China,CHN,Taekwondo
https://en.asiangames2018.id/athletes/athlete/DENG-Zhiwei-3006508/,DENG Zhiwei,ZHIWEI,DENG,China,CHN,Wrestling
https://en.asiangames2018.id/athletes/athlete/DIAO-Linyu-3012027/,DIAO Linyu,Linyu,Diao,China,CHN,Volleyball
https://en.asiangames2018.id/athletes/athlete/DILINA-Dilixiati-3020678/,DILINA Dilixiati,Dilixiati,Dilina,China,CHN,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/DING-Jiamei-3014565/,DING Jiamei,JIAMEI,DING,China,CHN,Karate
https://en.asiangames2018.id/athletes/athlete/DING-Xia-3012020/,DING Xia,Xia,Ding,China,CHN,Volleyball
https://en.asiangames2018.id/athletes/athlete/DING-Yanyuhang-3012142/,DING Yanyuhang,Yanyuhang,Ding,China,CHN,Basketball
https://en.asiangames2018.id/athletes/athlete/DONG-Aili-3016228/,DONG Aili,AILI,DONG,China,CHN,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/DONG-Chao-3013477/,DONG Chao,CHAO,DONG,China,CHN,Fencing
https://en.asiangames2018.id/athletes/athlete/DONG-Dong-3009248/,DONG Dong,Dong,Dong,China,CHN,Trampoline Gymnastics
https://en.asiangames2018.id/athletes/athlete/DONG-Guojian-3015287/,DONG Guojian,Guojian,Dong,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/DONG-Hanlin-3011444/,DONG Hanlin,Hanlin,Dong,China,CHN,Basketball
https://en.asiangames2018.id/athletes/athlete/Du-Mohan-3012165/,Du Mohan,MOHAN,DU,China,CHN,Golf
https://en.asiangames2018.id/athletes/athlete/DU-Xiaolei-3008529/,DU Xiaolei,XIAOLEI,DU,China,CHN,Baseball
https://en.asiangames2018.id/athletes/athlete/DU-Yu-3014975/,DU Yu,YU,DU,China,CHN,Shooting
https://en.asiangames2018.id/athletes/athlete/du-Zhuan-3016197/,du Zhuan,ZHUAN,DU,China,CHN,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/DUAN-Fang-9960631/,DUAN Fang,Fang,Duan,China,CHN,Volleyball
https://en.asiangames2018.id/athletes/athlete/DUAN-Jingli-5345026/,DUAN Jingli,JINGLI,DUAN,China,CHN,Rowing
https://en.asiangames2018.id/athletes/athlete/DUAN-Siyu-3012087/,DUAN Siyu,SIYU,DUAN,China,CHN,Squash
https://en.asiangames2018.id/athletes/athlete/DUAN-Yingying-3008623/,DUAN Yingying,YINGYING,DUAN,China,CHN,Tennis
https://en.asiangames2018.id/athletes/athlete/DUAN-Yurong-3015049/,DUAN Yurong,Yurong,Duan,China,CHN,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/DUO-Bujie-3009700/,DUO Bujie,Bujie,Duo,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/FAN-Xu-3007024/,FAN Xu,XU,FAN,China,CHN,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/FAN-Zhendong-3008495/,FAN Zhendong,ZHENDONG,FAN,China,CHN,Table Tennis
https://en.asiangames2018.id/athletes/athlete/FANG-Huiyan-3018878/,FANG Huiyan,Huiyan,Fang,China,CHN,Roller Skate
https://en.asiangames2018.id/athletes/athlete/FANG-Shuo-3009470/,FANG Shuo,Shuo,Fang,China,CHN,Basketball
https://en.asiangames2018.id/athletes/athlete/FENG-Bin-3009866/,FENG Bin,Bin,Feng,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/FENG-Boyuan-9953634/,FENG Boyuan,Boyuan,Feng,China,CHN,Football
https://en.asiangames2018.id/athletes/athlete/FENG-Guojing-3016189/,FENG Guojing,GUOJING,FENG,China,CHN,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/FENG-Jiahui-5345029/,FENG Jiahui,JIAHUI,FENG,China,CHN,Rowing
https://en.asiangames2018.id/athletes/athlete/FENG-Junyang-3014338/,FENG Junyang,JUNYANG,FENG,China,CHN,Swimming
https://en.asiangames2018.id/athletes/athlete/FENG-Wenru-3010839/,FENG Wenru,Wenru,Feng,China,CHN,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/FENG-Xuemei-3012392/,FENG Xuemei,XUEMEI,FENG,China,CHN,Judo
https://en.asiangames2018.id/athletes/athlete/FENG-Yu-3004435/,FENG Yu,YU,FENG,China,CHN,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/FENG-Zhiqiang-3009572/,FENG Zhiqiang,Zhiqiang,Feng,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/FENG-Zixuan-3007310/,FENG Zixuan,ZIXUAN,FENG,China,CHN,Soft Tennis
https://en.asiangames2018.id/athletes/athlete/FU-Yiting-3008089/,FU Yiting,YITING,FU,China,CHN,Fencing
https://en.asiangames2018.id/athletes/athlete/FU-Yuanhui-3009451/,FU Yuanhui,YUANHUI,FU,China,CHN,Swimming
https://en.asiangames2018.id/athletes/athlete/FU-Zhong-3010086/,FU Zhong,ZHONG,FU,China,CHN,Bridge
https://en.asiangames2018.id/athletes/athlete/GAI-Xiaomei-3010816/,GAI Xiaomei,XIAOMEI,GAI,China,CHN,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/GAN-Quan-3009819/,GAN Quan,QUAN,GAN,China,CHN,Baseball
https://en.asiangames2018.id/athletes/athlete/GAN-Yu-3015754/,GAN Yu,YU,GAN,China,CHN,Shooting
https://en.asiangames2018.id/athletes/athlete/GAO-Fangjie-3008845/,GAO Fangjie,FANGJIE,GAO,China,CHN,Badminton
https://en.asiangames2018.id/athletes/athlete/GAO-Haiyan-3021605/,GAO Haiyan,Haiyan,Gao,China,CHN,Sailing
https://en.asiangames2018.id/athletes/athlete/GAO-Haiyuan-3016108/,GAO Haiyuan,Haiyuan,GAO,China,CHN,Judo
https://en.asiangames2018.id/athletes/athlete/GAO-Jiawen-3016201/,GAO Jiawen,JIAWEN,GAO,China,CHN,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/GAO-Lei-3009252/,GAO Lei,Lei,Gao,China,CHN,Trampoline Gymnastics
https://en.asiangames2018.id/athletes/athlete/GAO-Mengmeng-3015473/,GAO Mengmeng,MENGMENG,GAO,China,CHN,Karate
https://en.asiangames2018.id/athletes/athlete/GAO-Pan-3010716/,GAO Pan,PAN,GAO,China,CHN,Taekwondo
https://en.asiangames2018.id/athletes/athlete/GAO-Peng-3009663/,GAO Peng,Peng,Gao,China,CHN,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/GAO-Qunxiang-3015526/,GAO Qunxiang,QUNXIANG,GAO,China,CHN,Skateboard
https://en.asiangames2018.id/athletes/athlete/GAO-Yang-3009979/,GAO Yang,Yang,Gao,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/GAO-Yueying-3012793/,GAO Yueying,Yueying,Gao,China,CHN,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/GAO-Zhunyi-3015629/,GAO Zhunyi,Zhunyi,Gao,China,CHN,Football
https://en.asiangames2018.id/athletes/athlete/GE-Manqi-3010095/,GE Manqi,Manqi,Ge,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/GONG-Haicheng-3014132/,GONG Haicheng,HAICHENG,GONG,China,CHN,Baseball
https://en.asiangames2018.id/athletes/athlete/GONG-Kewei-3012390/,GONG Kewei,Kewei,Gong,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/GONG-Lihua-3012329/,GONG Lihua,Lihua,Gong,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/GONG-Lijiao-3008459/,GONG Lijiao,Lijiao,Gong,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/GONG-Maoxin-3008593/,GONG Maoxin,MAOXIN,GONG,China,CHN,Tennis
https://en.asiangames2018.id/athletes/athlete/GONG-Xiangyu-3012032/,GONG Xiangyu,Xiangyu,Gong,China,CHN,Volleyball
https://en.asiangames2018.id/athletes/athlete/GU-Bing-3009641/,GU Bing,BING,GU,China,CHN,Equestrian
https://en.asiangames2018.id/athletes/athlete/GU-Bingfeng-3010396/,GU Bingfeng,Bingfeng,Gu,China,CHN,Hockey
https://en.asiangames2018.id/athletes/athlete/GU-Jinyue-3012033/,GU Jinyue,JINYUE,GU,China,CHN,Squash
https://en.asiangames2018.id/athletes/athlete/GU-Yaoyao-3012157/,GU Yaoyao,YAOYAO,GU,China,CHN,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/GU-Yasha-3015111/,GU Yasha,Yasha,Gu,China,CHN,Football
https://en.asiangames2018.id/athletes/athlete/GUO-Dan-3016139/,GUO Dan,Dan,Guo,China,CHN,Roller Skate
https://en.asiangames2018.id/athletes/athlete/GUO-Li-3004440/,GUO Li,LI,GUO,China,CHN,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/GUO-Liang-3009908/,GUO Liang,LIANG,GUO,China,CHN,Cycling Track
https://en.asiangames2018.id/athletes/athlete/GUO-Linlin-3016989/,GUO Linlin,LINLIN,GUO,China,CHN,Rowing
https://en.asiangames2018.id/athletes/athlete/GUO-Mengjiao-3012251/,GUO Mengjiao,MENGJIAO,GUO,China,CHN,Wushu
https://en.asiangames2018.id/athletes/athlete/GUO-Ning-3005447/,GUO Ning,Ning,Guo,China,CHN,Water Polo
https://en.asiangames2018.id/athletes/athlete/GUO-Yufang-3010109/,GUO Yufang,YUFANG,GUO,China,CHN,Cycling Track
